#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
            2248      6.2487839     7.4903904     4.8357252   2.7376745e+01  1.0814370e+00
            2249      5.2519997     4.0070876     4.8392589   2.7376745e+01  1.0733011e+00
            2250      6.2510131     4.6788996     6.6556514   2.7375961e+01  5.4441101e-01
            2251      4.8127613     7.8383098     4.5052135   2.7375957e+01  1.6782327e+00
            2252      6.6879186     3.6585275     4.5089709   2.7375957e+01  1.6704918e+00
            2253      8.6170349     5.8142549     5.3325781   2.7370831e+01  3.2786620e+00
            2254      9.1411170     5.1535962     3.9289355   2.7369197e+01  6.6206214e-01
            2255      2.3593809     6.3421200     3.9288494   2.7369197e+01  6.5866410e-01
            2256      5.2981858     7.6461488     6.0747242   2.7367769e+01  1.4785414e+00
            2257      6.2029875     3.8537315     6.0782587   2.7367769e+01  1.4743056e+00
            2258      2.5499160     4.7773218     5.7475374   2.7352633e+01  7.1081525e-01
            2259      2.5835738     5.0726612     5.1690455   2.7352475e+01  2.0002564e+00
            2260      8.9173138     6.4254574     5.1667382   2.7352475e+01  2.0261379e+00
            2261      6.6505557     8.9908143     6.2384080   2.7347306e+01  1.2986321e+00
            2262      4.8506695     2.5093864     6.2449747   2.7347306e+01  1.2909141e+00
            2263      6.3626356     4.0412472     4.2608509   2.7346328e+01  9.6597668e-01
            2264      7.3759001     5.2421671     6.4897284   2.7341351e+01  1.3608047e+00
            2265      4.4850428     4.7628258     4.4256466   2.7339349e+01  2.5201668e+00
            2266      4.0618041     6.3087021     3.2678140   2.7335763e+01  4.9219502e-01
            2267      7.0253273     6.6170472     4.0104494   2.7333137e+01  2.5568742e+00
            2268      5.1205290     4.8757857     5.4166377   2.7330196e+01  9.8578050e-01
            2269      7.9426054     6.1680312     5.4975412   2.7323330e+01  1.6322673e+00
            2270      7.2484575     6.7536541     4.6710822   2.7320568e+01  9.8224229e-01
            2271      4.9301497     6.4415449     4.5891492   2.7316587e+01  1.6625591e+00
            2272      3.4256580     7.6042905     4.2578583   2.7314041e+01  6.8775547e-01
            2273      9.1022775     5.6209730     5.7456894   2.7311871e+01  1.1969444e+00
            2274      2.3987918     5.8782667     5.7464938   2.7311871e+01  1.1897392e+00
            2275      4.5200100     3.6536211     5.9961172   2.7310017e+01  5.0359353e-01
            2276      6.9811372     7.8460991     5.9916657   2.7310017e+01  5.0487363e-01
            2277      5.1213319     3.4681183     4.3442018   2.7304577e+01  6.0735922e-01
            2278      9.1556018     5.6841456     5.8282198   2.7302356e+01  1.1549323e+00
            2279      5.0682673     3.4065473     5.9136705   2.7287710e+01  1.3249645e+00
            2280      5.9016329     4.6485147     5.5819353   2.7284751e+01  1.1030547e+00
            2281      3.1158444     7.1110134     5.9929861   2.7276788e+01  1.3778314e+00
            2282      4.3624987     6.9224671     5.7451728   2.7270488e+01  2.7164735e+00
            2283      7.1385708     4.5767726     5.7470104   2.7270488e+01  2.7166735e+00
            2284      4.4733442     7.6926423     4.5880081   2.7269823e+01  1.6685947e+00
            2285      7.0273617     3.8043552     4.5913762   2.7269823e+01  1.6672816e+00
            2286      7.5060354     5.7778530     3.5981872   2.7251773e+01  8.4265677e-01
            2287      4.3742753     3.9931311     6.0784110   2.7248859e+01  6.1325211e-01
            2288      5.4360307     4.6094697     5.6646464   2.7244810e+01  7.9871790e-01
            2289      6.0650127     6.8896099     5.6623369   2.7244810e+01  7.9278927e-01
            2290      3.7958063     5.9966830     6.8199598   2.7243150e+01  2.0433087e+00
            2291      3.5815376     7.1506190     6.4884747   2.7242610e+01  9.9724706e-01
            2292      3.3789027     5.3743380     5.5816282   2.7233500e+01  1.2208892e+00
            2293      9.4470062     5.0047250     5.2506324   2.7223513e+01  1.5058379e+00
            2294      3.3288427     7.3618619     4.4233086   2.7213566e+01  1.2120287e+00
            2295      6.0376512     4.4258088     5.9125300   2.7211305e+01  1.4615506e+00
            2296      5.4634701     7.0737513     5.9100531   2.7211305e+01  1.4506631e+00
            2297      6.3839735     8.6751916     6.0735558   2.7202357e+01  1.1823409e+00
            2298      9.1662380     4.1603949     5.0862950   2.7200252e+01  7.4144651e-01
            2299      4.7505885     6.4846744     4.1761354   2.7199822e+01  9.0915576e-01
            2300      6.7499874     5.0115223     4.1772493   2.7199822e+01  9.1198873e-01
            2301      7.1623693     4.9880353     4.6728075   2.7198313e+01  1.7093697e+00
            2302      3.6988352     5.7532934     5.9942107   2.7190521e+01  2.8397585e+00
            2303      6.4434771     6.5691819     5.0843878   2.7187731e+01  9.3429070e-01
            2304      4.7009180     8.4746007     5.4958146   2.7182730e+01  7.1755762e-01
            2305      2.9961115     5.0501352     6.6558032   2.7170332e+01  6.9692283e-01
            2306      6.1538603     4.4343889     4.6735028   2.7168978e+01  1.5523261e+00
            2307      6.9111527     3.7957751     5.8304034   2.7168289e+01  1.4354202e+00
            2308      4.5899428     7.7036248     5.8269797   2.7168289e+01  1.4533009e+00
            2309      6.0279868     4.5429333     6.6558183   2.7164381e+01  4.9721845e-01
            2310      5.4733682     6.9580683     6.6535640   2.7164381e+01  4.9510709e-01
            2311      2.4866417     4.8295119     4.5910962   2.7163053e+01  1.6260870e+00
            2312      2.8837878     5.6834632     4.5902059   2.7161498e+01  2.7204871e+00
            2313      8.6169180     5.8135342     4.5891784   2.7161498e+01  2.7439322e+00
            2314      5.4848203     4.0267302     4.9218033   2.7160235e+01  1.0516036e+00
            2315      6.0159893     7.4709079     4.9183807   2.7160235e+01  1.0452502e+00
            2316      4.4898242     5.4102594     6.8204192   2.7142076e+01  1.4835887e+00
            2317      6.7054728     6.2385722     4.0934666   2.7134927e+01  1.1228338e+00
            2318      4.7950771     5.2574643     4.0947182   2.7134927e+01  1.1265278e+00
            2319      4.2221664     6.5006223     5.9934039   2.7133644e+01  1.5285272e+00
            2320      7.2789809     4.9990979     5.9943790   2.7133644e+01  1.5154594e+00
            2321      8.0556151     4.1263153     5.7473030   2.7128467e+01  1.3504107e+00
            2322      4.6123296     3.2503779     5.2530933   2.7127661e+01  8.4043277e-01
            2323      6.8885839     8.2479009     5.2478904   2.7127661e+01  8.3122542e-01
            2324      3.6250805     7.3301953     6.5708938   2.7122451e+01  7.8729552e-01
            2325      4.0032332     7.0078454     4.0105456   2.7119737e+01  1.0050108e+00
            2326      8.9326664     5.5487398     6.4065864   2.7117755e+01  8.6088013e-01
            2327      2.5686107     5.9517811     6.4071962   2.7117755e+01  8.5751060e-01
            2328      7.9077681     7.2780368     4.7530702   2.7115218e+01  6.2976318e-01
            2329      3.5929896     4.2192810     4.7567140   2.7115218e+01  6.3445850e-01
            2330      2.7047070     5.7295557     7.2333905   2.7108796e+01  1.9302324e+00
            2331      8.7968298     5.7725669     7.2323910   2.7108796e+01  1.9473966e+00
            2332      3.8779679     5.7075212     3.6814258   2.7102668e+01  7.5348589e-01
            2333      2.7326116     6.7840879     4.2587624   2.7101954e+01  8.0942188e-01
            2334      4.3103538     5.4539496     6.9856052   2.7099514e+01  1.4283642e+00
            2335      7.2840977     4.2359812     4.3431173   2.7095694e+01  1.3520371e+00
            2336      2.5870847     7.1248792     5.6626556   2.7095564e+01  8.8642415e-01
            2337      8.9139587     4.3742004     5.6643277   2.7095564e+01  8.8931277e-01
            2338      4.1342387     7.5488968     6.6532018   2.7095458e+01  6.0005317e-01
            2339      7.3671164     3.9521048     6.6561806   2.7095458e+01  5.8907212e-01
            2340      3.3343880     6.6013879     5.4978456   2.7090417e+01  1.6083597e+00
            2341      6.2674268     8.6645294     5.1649841   2.7090345e+01  7.3827838e-01
            2342      5.2334608     2.8335892     5.1707997   2.7090345e+01  7.3876901e-01
            2343      3.3053169     6.9522809     7.2321107   2.7089151e+01  4.8501673e-01
            2344      8.1962200     4.5498418     7.2336709   2.7089151e+01  4.6988096e-01
            2345      3.6487752     7.7408174     4.8358911   2.7087970e+01  9.4255951e-01
            2346      7.8520085     3.7566606     4.8390929   2.7087970e+01  9.6972962e-01
            2347      7.0448509     6.3839994     3.7628721   2.7081644e+01  1.7718741e+00
            2348      4.1978874     6.0863966     4.0114084   2.7079813e+01  1.3316049e+00
            2349      5.3891326     2.3786363     6.0798167   2.7078891e+01  8.1847812e-01
            2350      6.1120407     9.1212441     6.0731661   2.7078891e+01  8.1622257e-01
            2351      8.5300788     5.4559031     5.9937395   2.7063880e+01  1.3960591e+00
            2352      3.3921430     7.3098320     5.7449498   2.7063059e+01  1.3223572e+00
            2353      6.8469845     5.2550720     5.1681984   2.7062228e+01  1.5826513e+00
            2354      4.3188908     6.7424904     5.2497539   2.7057629e+01  2.9599392e+00
            2355      7.1820228     4.7557884     5.2512298   2.7057629e+01  2.9660151e+00
            2356      8.1674712     3.4901044     4.8393018   2.7053071e+01  8.5179455e-01
            2357      3.3333124     8.0073736     4.8356823   2.7053071e+01  8.4590097e-01
            2358      4.9160675     5.9134780     5.2504637   2.7044546e+01  2.5242856e+00
            2359      6.5848460     5.5848008     5.2505200   2.7044546e+01  2.5396049e+00
            2360      8.8893052     5.3702846     7.4805666   2.7043274e+01  9.1693841e-01
            2361      2.6123095     6.1323185     7.4808147   2.7043274e+01  9.1439119e-01
            2362      4.8474817     6.7275835     4.5062848   2.7040970e+01  1.2719159e+00
            2363      8.3449722     6.2595066     4.5061888   2.7035933e+01  1.1727863e+00
            2364      5.0313958     7.3292449     4.5882727   2.7029587e+01  8.8956556e-01
            2365      6.4693100     4.1677526     4.5911116   2.7029587e+01  8.9277956e-01
            2366      3.2191897     5.1864218     6.9860361   2.7015507e+01  8.0781803e-01
            2367      3.8823727     6.3526325     3.6807997   2.7006490e+01  1.2960740e+00
            2368      6.9697105     3.0965518     5.0050717   2.7005112e+01  8.8782242e-01
            2369      4.5311251     8.4012464     5.0003122   2.7005112e+01  8.8310585e-01
            2370      7.0799350     5.2755154     6.0767424   2.7000820e+01  9.4379165e-01
            2371      2.3009788     7.0423043     5.7453807   2.6996011e+01  7.8033365e-01
            2372      6.7438859     7.1811851     5.7445475   2.6995722e+01  2.1593994e+00
            2373      4.2765013     5.1574089     6.3250978   2.6988627e+01  1.5603594e+00
            2374      7.2247498     6.3429519     6.3234849   2.6988627e+01  1.5473600e+00
            2375      3.7073720     7.0418343     4.2583593   2.6975995e+01  1.6443535e+00
            2376      5.0583042     3.5218299     4.7571598   2.6974972e+01  1.7581449e+00
            2377      3.1027080     5.1761600     6.4904642   2.6972430e+01  9.2036952e-01
            2378      7.0602685     5.5076823     5.4157201   2.6966207e+01  1.5139275e+00
            2379      2.6416014     5.7827869     7.1507488   2.6957313e+01  1.6176186e+00
            2380      4.6290679     7.2380098     5.8274250   2.6956420e+01  1.8771619e+00
            2381      6.8720275     4.2613901     5.8299582   2.6956420e+01  1.8838755e+00
            2382      7.7065335     4.0977723     6.5733859   2.6956309e+01  7.9951540e-01
            2383      8.4366447     7.2648917     5.8268003   2.6950385e+01  6.5259798e-01
            2384      3.0644506     4.2345082     5.8305828   2.6950385e+01  6.4271130e-01
            2385      7.1723974     4.8731531     6.2423180   2.6947873e+01  1.2994889e+00
            2386      7.0416127     4.3334631     5.0038612   2.6943747e+01  2.6090252e+00
            2387      7.3908631     4.3630471     5.2515777   2.6937701e+01  3.1079047e+00
            2388      6.8534106     3.0874112     5.6658992   2.6937168e+01  8.6098118e-01
            2389      5.5798869     7.0836127     5.9926252   2.6928985e+01  1.2958586e+00
            2390      3.3744201     4.7287463     5.0866546   2.6927575e+01  1.1308589e+00
            2391      6.8620384     4.3765126     4.5082475   2.6920667e+01  1.8361207e+00
            2392      4.3385832     6.5104837     6.0759761   2.6920337e+01  1.2839757e+00
            2393      6.8905924     5.4350488     5.6636173   2.6917318e+01  1.7059003e+00
            2394      7.7683687     5.4493255     4.7548650   2.6909756e+01  1.8454808e+00
            2395      2.8015222     5.9719843     7.0679402   2.6909346e+01  8.7353500e-01
            2396      7.5999370     3.9717474     6.7387249   2.6903346e+01  1.0119796e+00
            2397      7.9619472     5.9338624     4.0935645   2.6897598e+01  1.3229278e+00
            2398      8.7767608     6.0022512     4.0107701   2.6893955e+01  7.2131871e-01
            2399      4.1970715     7.4939839     5.0012443   2.6890885e+01  2.1070749e+00
            2400      7.3037641     4.0038144     5.0041396   2.6890885e+01  2.1023962e+00
            2401      8.5745545     4.2286130     5.8297223   2.6887041e+01  7.9011667e-01
            2402      3.3919872     7.3088710     4.7537502   2.6883770e+01  1.1739071e+00
            2403      8.1087705     4.1884468     4.7560339   2.6883770e+01  1.1752642e+00
            2404      3.5811350     7.1481365     3.9278759   2.6878141e+01  6.2086922e-01
            2405      8.7148348     4.6501375     5.2510913   2.6870200e+01  1.1574150e+00
            2406      7.6387894     3.5044507     5.0045711   2.6869530e+01  1.0652627e+00
            2407      2.8979868     6.2122508     4.6722910   2.6868327e+01  1.4022550e+00
            2408      8.3453618     6.2619090     6.9841875   2.6860667e+01  1.2571808e+00
            2409      4.8550354     3.1542574     5.9965487   2.6857276e+01  2.1989106e+00
            2410      6.5076063     5.1096448     5.4987929   2.6848236e+01  1.9876284e+00
            2411      7.4007353     4.2472040     5.8298888   2.6840033e+01  1.9525223e+00
            2412      7.8359569     6.0416861     5.3324804   2.6837064e+01  1.7129122e+00
            2413      3.6649826     5.4567528     5.3337032   2.6837064e+01  1.7191662e+00
            2414      8.9377182     4.7852228     4.3423248   2.6835522e+01  5.4302433e-01
            2415      8.2545312     3.8490969     4.8389400   2.6833627e+01  8.6850300e-01
            2416      3.2462525     7.6483811     4.8360440   2.6833627e+01  8.8448561e-01
            2417      3.8107302     5.1173229     5.3340094   2.6832283e+01  1.9792193e+00
            2418      7.2405807     4.0565650     4.4258981   2.6831388e+01  1.4648781e+00
            2419      9.0675312     6.7315391     5.5794181   2.6813855e+01  8.6983346e-01
            2420      2.4334863     4.7673803     5.5823653   2.6813855e+01  8.7845029e-01
            2421      2.4957239     6.1214161     6.3244431   2.6813192e+01  7.7195052e-01
            2422      6.8263073     6.8936249     4.2580126   2.6806666e+01  1.0093024e+00
            2423      6.0879435     8.7081395     5.2475700   2.6804011e+01  8.3833962e-01
            2424      5.4129702     2.7901393     5.2534136   2.6804011e+01  8.1844843e-01
            2425      4.3916607     6.5721347     4.5891073   2.6793586e+01  1.7087553e+00
            2426      7.1090451     4.9248627     4.5902771   2.6793586e+01  1.7145989e+00
            2427      3.1125153     5.0599164     6.6557754   2.6791936e+01  7.0721068e-01
            2428      7.8501170     6.5702334     5.1667656   2.6789781e+01  9.7950466e-01
            2429      8.8303188     6.0668652     5.5800997   2.6787667e+01  1.2358314e+00
            2430      2.6706986     5.4320541     5.5816836   2.6787667e+01  1.2369662e+00
            2431      3.6943005     5.1073814     5.1688372   2.6787413e+01  1.2775765e+00
            2432      3.2722412     5.2479127     5.3339674   2.6785610e+01  1.2960144e+00
            2433      2.1605297     6.6197387     5.2502122   2.6782556e+01  1.4991433e+00
            2434      6.5521080     3.8825147     5.4999756   2.6782349e+01  2.5764296e+00
            2435      3.5235878     6.4409737     5.0023711   2.6775805e+01  1.8006114e+00
            2436      3.8825156     6.3535134     4.5893993   2.6766414e+01  3.6066258e+00
            2437      3.2678365     4.6028015     5.3345936   2.6764734e+01  1.2019722e+00
            2438      3.7365861     6.6918222     3.4326937   2.6763352e+01  8.2392333e-01
            2439      9.0401438     4.2675779     5.6644112   2.6762333e+01  1.2704830e+00
            2440      2.4608996     7.2315017     5.6625721   2.6762333e+01  1.2961308e+00
            2441      5.4705822     3.4977024     4.5919183   2.6761888e+01  2.1125658e+00
            2442      4.3103279     5.4537894     6.8204052   2.6761858e+01  1.8388393e+00
            2443      4.9713353     3.1633980     5.3357212   2.6755456e+01  9.4627647e-01
            2444      4.5342480     4.1826489     6.3260023   2.6753215e+01  8.3826028e-01
            2445      3.4212402     6.9590992     4.1758845   2.6749982e+01  7.1916258e-01
            2446      8.0793357     4.5370975     4.1775002   2.6749982e+01  6.9179991e-01
            2447      4.3731347     5.3987164     5.0032480   2.6749380e+01  1.4557276e+00
            2448      6.5717485     3.6501877     5.9957980   2.6741657e+01  1.1800493e+00
            2449      8.4952805     6.5661489     5.4970683   2.6720705e+01  1.2424876e+00
            2450      7.1801962     7.5697617     5.9919023   2.6718553e+01  5.3765584e-01
            2451      9.0394187     5.6757257     7.2324468   2.6701625e+01  6.7375775e-01
            2452      2.4621181     5.8263969     7.2333348   2.6701625e+01  6.5972743e-01
            2453      2.8304246     5.6200503     4.2598756   2.6698336e+01  6.5070542e-01
            2454      9.5384320     6.0085886     5.0018446   2.6695106e+01  7.4715470e-01
            2455      5.1426828     8.1021427     6.2395066   2.6694693e+01  8.2706258e-01
            2456      6.3585424     3.3980579     6.2438761   2.6694693e+01  8.2401192e-01
            2457      3.8575375     7.3475957     4.3406393   2.6690517e+01  1.2143012e+00
            2458      7.6430903     4.1489214     4.3431452   2.6690517e+01  1.2044630e+00
            2459      3.2725269     5.2496745     7.1511665   2.6680302e+01  8.6018484e-01
            2460      2.7580312     5.7927283     7.3159209   2.6678493e+01  1.9086186e+00
            2461      6.5378570     3.3534068     5.0874906   2.6676321e+01  1.2804525e+00
            2462      4.6754481     3.1972268     5.4183350   2.6668999e+01  6.6752435e-01
            2463      7.4191703     5.4200618     4.8375483   2.6667036e+01  1.4814509e+00
            2464      3.9998910     4.9566684     4.5907350   2.6661957e+01  2.3990874e+00
            2465      7.0246932     8.0257556     6.1566848   2.6661361e+01  6.1984838e-01
            2466      4.4765060     3.4742850     6.1614980   2.6661361e+01  6.2564772e-01
            2467      6.2268640     4.2654747     5.4996555   2.6654214e+01  2.7218652e+00
            2468      5.2741276     7.2332846     5.4969280   2.6654214e+01  2.7253742e+00
            2469      7.5943787     4.7321413     5.5815881   2.6653541e+01  2.1550888e+00
            2470      3.9066388     6.7667781     5.5801953   2.6653541e+01  2.1594658e+00
            2471      4.6017973     4.7747693     6.6558178   2.6649103e+01  8.5488363e-01
            2472      6.7535243     7.0639004     4.8360593   2.6645135e+01  1.1605399e+00
            2473      4.7472593     4.4335775     4.8389248   2.6645135e+01  1.1612501e+00
            2474      7.4728062     5.4851563     6.9024777   2.6639899e+01  1.2437787e+00
            2475      4.0286269     6.0163256     6.9025042   2.6639899e+01  1.2214908e+00
            2476      4.9572921     2.6355714     6.2448356   2.6638217e+01  2.3895702e+00
            2477      3.7327657     6.0503146     7.1503179   2.6632838e+01  1.0103934e+00
            2478      6.8850730     6.1956829     4.7542803   2.6631461e+01  1.0032806e+00
            2479      3.4315150     6.8457385     7.3147942   2.6627170e+01  9.1590552e-01
            2480      7.4429688     5.8313244     3.7633453   2.6623804e+01  9.3449710e-01
            2481      7.4102827     4.1293588     4.3432008   2.6622318e+01  1.1819032e+00
            2482      6.4942361     3.1733499     4.5094718   2.6604176e+01  9.7810850e-01
            2483      4.5711701     6.5286849     4.6717212   2.6603747e+01  1.6515203e+00
            2484      6.9295617     4.9684728     4.6728630   2.6603747e+01  1.6425266e+00
            2485      8.7146400     4.6489363     4.0120919   2.6602354e+01  6.7641796e-01
            2486      9.3546867     5.4079683     5.9936563   2.6600735e+01  7.3899352e-01
            2487      6.2009921     6.6666638     5.7451317   2.6596485e+01  8.3685934e-01
            2488      5.3000773     4.8325760     5.7470515   2.6596485e+01  8.3613099e-01
            2489      8.3832685     7.2013988     5.4138700   2.6590772e+01  1.4087361e+00
            2490      3.1176970     4.2972003     5.4175135   2.6590772e+01  1.4325938e+00
            2491      6.5041083     3.0575068     5.0877828   2.6586417e+01  7.2337349e-01
            2492      4.9967533     8.4404516     5.0828010   2.6586417e+01  7.1028667e-01
            2493      5.0936724     8.6835209     5.5781504   2.6584346e+01  7.6466677e-01
            2494      6.8229652     4.8424479     4.8382021   2.6583517e+01  1.7186254e+00
            2495      6.3433717     4.2758966     6.1604274   2.6578797e+01  1.6341623e+00
            2496      5.1578276     7.2241439     6.1577554   2.6578797e+01  1.6349026e+00
            2497      3.5618451     7.3826257     5.6622525   2.6571609e+01  1.3131282e+00
            2498      7.9391983     4.1164539     5.6647308   2.6571609e+01  1.3012890e+00
            2499      4.2515753     6.1518115     6.4067377   2.6567176e+01  1.2527256e+00
            2500      6.3629213     4.0430090     6.0780500   2.6566312e+01  1.2814674e+00
            2501      6.8382139     3.9650897     5.4172505   2.6560664e+01  2.0263167e+00
            2502      4.6627517     7.5335094     5.4141330   2.6560664e+01  2.0318381e+00
            2503      6.0257576     7.3544241     4.8358920   2.6557298e+01  8.3277118e-01
            2504      5.4750260     4.1430539     4.8390920   2.6557298e+01  8.3679619e-01
            2505      1.9277351     6.6002563     5.3328677   2.6556406e+01  6.9755956e-01
            2506      9.5732043     4.8981826     5.3333159   2.6556406e+01  7.1475719e-01
            2507      8.8463964     3.7819999     5.2519122   2.6556365e+01  8.5556472e-01
            2508      8.9911853     4.8492763     5.3334548   2.6555507e+01  9.4044191e-01
            2509      2.5097541     6.6491626     5.3327288   2.6555507e+01  9.4078243e-01
            2510      3.7028763     6.3961625     3.6807857   2.6553253e+01  1.0989108e+00
            2511      8.2339319     5.4881302     4.4243540   2.6546134e+01  1.4364074e+00
            2512      8.1993154     6.5994972     5.0840823   2.6543146e+01  1.5024423e+00
            2513      2.8055504     6.6147733     4.6719153   2.6541881e+01  1.6285847e+00
            2514      4.3819054     6.6886987     4.7541959   2.6541108e+01  1.4544899e+00
            2515      7.1188524     4.8086191     4.7555883   2.6541108e+01  1.4611342e+00
            2516      5.9212474     4.4160275     5.9125578   2.6536889e+01  1.3488937e+00
            2517      2.9503653     7.6822099     4.9186578   2.6534880e+01  7.5518846e-01
            2518      6.1465143     8.0089962     4.5048383   2.6533009e+01  2.1974815e+00
            2519      5.3541654     3.4878410     4.5093461   2.6533009e+01  2.1866418e+00
            2520      6.5171668     4.9918796     4.0947049   2.6523352e+01  8.6464192e-01
            2521      8.4519454     6.3878538     6.7362485   2.6519021e+01  9.3144429e-01
            2522      8.5637496     5.7513226     5.4978475   2.6507761e+01  2.2195287e+00
            2523      8.4340405     3.8056471     4.9215540   2.6505155e+01  8.6555298e-01
            2524      5.1269811     2.7082850     6.0795384   2.6503103e+01  1.4579723e+00
            2525      8.0840263     5.1839705     5.9940732   2.6496351e+01  1.3387729e+00
            2526      3.4171211     6.3157497     5.9937097   2.6496351e+01  1.3169987e+00
            2527      4.0089993     6.2487328     6.4892819   2.6493546e+01  1.4837886e+00
            2528      3.7322852     6.0473516     4.0941195   2.6489599e+01  1.5420454e+00
            2529      7.7682648     5.4486849     4.0940653   2.6489599e+01  1.5258086e+00
            2530      9.0240143     6.5521229     5.6621989   2.6488977e+01  1.1971332e+00
            2531      4.9196435     7.9660964     6.1570736   2.6487827e+01  8.7546674e-01
            2532      7.2353211     4.8188008     5.1685603   2.6485644e+01  2.4208769e+00
            2533      6.8602637     7.1908062     5.5793198   2.6485356e+01  2.4375168e+00
            2534      5.0780617     3.2902237     5.9963818   2.6483694e+01  8.4823236e-01
            2535      6.8218636     6.2482734     4.0108389   2.6481947e+01  2.3215830e+00
            2536      2.6793263     6.7211555     4.4240319   2.6478022e+01  9.7597385e-01
            2537      3.4692009     7.7838669     4.3402774   2.6469907e+01  7.5019698e-01
            2538      8.0314269     3.7126502     4.3435072   2.6469907e+01  7.5922540e-01
            2539      6.0821919     3.1989190     6.1615126   2.6468500e+01  1.2621589e+00
            2540      3.7411337     7.3378144     4.3406671   2.6468094e+01  1.2160493e+00
            2541      7.7594941     4.1587026     4.3431175   2.6468094e+01  1.2166451e+00
            2542      3.7902479     6.7570769     5.6628230   2.6466247e+01  2.2798628e+00
            2543      7.7107955     4.7420026     5.6641602   2.6466247e+01  2.2989605e+00
            2544      4.8778621     4.9721464     4.9209822   2.6454793e+01  1.2652490e+00
            2545      3.5149990     5.1521125     6.4078227   2.6450900e+01  7.7247078e-01
            2546      3.2124389     7.3520806     4.4233364   2.6429255e+01  1.2707500e+00
            2547      8.5548101     4.4602994     4.6731002   2.6427485e+01  1.2652312e+00
            2548      5.0387936     3.7549578     5.0873370   2.6415367e+01  1.3734781e+00
            2549      2.8732555     7.2078546     5.9929303   2.6415100e+01  7.3054788e-01
            2550      4.2717978     4.5104558     4.4259248   2.6409641e+01  1.3553756e+00
            2551      7.0026953     4.8003594     6.3250153   2.6409576e+01  8.1171060e-01
            2552      6.8666510     5.0229051     5.8292207   2.6405755e+01  2.1882677e+00
            2553      4.0327719     6.6598353     5.2498790   2.6403440e+01  2.4739024e+00
            2554      7.4681417     4.8384434     5.2511047   2.6403440e+01  2.4926162e+00
            2555      6.7556107     4.2515288     5.7473860   2.6392911e+01  1.7241262e+00
            2556      4.7454587     7.2477110     5.7447972   2.6392911e+01  1.7393896e+00
            2557      4.7571574     4.3178945     5.5824357   2.6387872e+01  2.0191779e+00
            2558      6.7438599     7.1810249     5.5793476   2.6387872e+01  2.0207665e+00
            2559      4.1983419     6.0891994     6.9024069   2.6386982e+01  8.3878345e-01
            2560      9.0934291     4.3305103     5.4991417   2.6385959e+01  8.1155042e-01
            2561      6.0386100     3.0191024     5.8312936   2.6375923e+01  6.8087754e-01
            2562      5.0834772     2.5289489     6.2449191   2.6375735e+01  2.1735323e+00
            2563      4.6430722     7.7655962     4.6705107   2.6372610e+01  1.2958256e+00
            2564      5.4287757     8.1846376     6.0741816   2.6372498e+01  1.1405051e+00
            2565      2.3018857     5.6352776     5.3337444   2.6371066e+01  1.0547440e+00
            2566      4.9879957     7.1505494     5.4144531   2.6368039e+01  2.1532951e+00
            2567      6.5129698     4.3480496     5.4169304   2.6368039e+01  2.1571931e+00
            2568      2.8939457     5.5693817     6.9857159   2.6361376e+01  1.9447281e+00
            2569      2.3800321     4.7034069     4.6738353   2.6357524e+01  1.0982156e+00
            2570      9.1206996     6.7937507     4.6707489   2.6357524e+01  1.0773110e+00
            2571      5.6909661     7.8552292     6.3222599   2.6355041e+01  9.0754783e-01
            2572      5.0358784     7.9748366     5.0832463   2.6354091e+01  1.8411627e+00
            2573      3.0484250     6.5196938     6.4891702   2.6352288e+01  1.0524490e+00
            2574      9.1555498     5.6838253     5.4978199   2.6341286e+01  1.2403528e+00
            2575      7.9329669     6.2853159     6.4060294   2.6338723e+01  8.4904564e-01
            2576      4.3152628     4.6895516     4.0127441   2.6328269e+01  9.0953952e-01
            2577      6.1245943     4.7840806     5.1687686   2.6326081e+01  1.6175986e+00
            2578      5.3762933     6.7140381     5.1670152   2.6326081e+01  1.6432587e+00
            2579      6.6557893     8.2284184     5.3305459   2.6325151e+01  8.3102717e-01
            2580      4.8451502     3.2700205     5.3356377   2.6325151e+01  8.3563977e-01
            2581      7.3407510     6.3502507     3.7628583   2.6324442e+01  1.0798323e+00
            2582      3.0439553     5.8741822     6.0767965   2.6321720e+01  1.9361409e+00
            2583      8.4572180     5.6256981     6.0761864   2.6321720e+01  1.9356738e+00
            2584      6.2028446     3.8528506     5.1696591   2.6318289e+01  2.7256107e+00
            2585      5.2980429     7.6452679     5.1661246   2.6318289e+01  2.7268997e+00
            2586      4.1358444     4.7335621     4.5083299   2.6313117e+01  9.6717250e-01
            2587      2.4757847     6.3519012     3.9288217   2.6309144e+01  1.0746539e+00
            2588      6.6976739     3.5419636     4.3438823   2.6304267e+01  2.1800634e+00
            2589      6.6656615     8.1125753     5.9088569   2.6301166e+01  1.2162372e+00
            2590      9.4122469     6.1152111     5.0017611   2.6298491e+01  9.8522892e-01
            2591      3.1298617     7.6386799     4.9186718   2.6288107e+01  9.2567404e-01
            2592      6.3576097     4.8049244     6.4903124   2.6287224e+01  6.5565523e-01
            2593      3.7477936     5.1715950     6.3251671   2.6285822e+01  1.0024735e+00
            2594      7.7534576     6.3287658     6.3234155   2.6285822e+01  1.0050636e+00
            2595      7.1721506     4.8716316     4.6729188   2.6282372e+01  1.5503403e+00
            2596      7.5354702     5.4292024     4.1767209   2.6281843e+01  1.0012116e+00
