#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
            2002      5.6991575     5.1226236     5.7495249   8.3875191e+02  9.3214959e+01
            2003      6.1093097     4.2265065    10.5583775   8.3873653e+02  9.0778686e+01
            2004      6.7483075     7.9146873     5.8247844   8.3849931e+02  8.9434423e+01
            2005      6.6404840     7.2961025     4.7988824   8.3843714e+02  7.1552053e+01
            2006      5.0870231     6.1160747     4.5603384   8.3839542e+02  7.7003740e+01
            2007      2.9213227     6.6483533    11.4169001   8.3839297e+02  1.1390442e+02
            2008      4.8547236     6.9993277    11.4541519   8.3832818e+02  9.6411176e+01
            2009      3.0117932     8.8233229    12.4305805   8.3821988e+02  1.2233738e+02
            2010      5.5624093     7.5675007     6.9077343   8.3820218e+02  6.3009463e+01
            2011      5.5995167     6.2513866    11.4355041   8.3801204e+02  7.7088743e+01
            2012      8.0892412     7.4013128     4.2458047   8.3801091e+02  8.8624515e+01
            2013      5.9809176     4.9309310    10.9568230   8.3786321e+02  8.0708608e+01
            2014      6.0220679     8.0045714     8.1073170   8.3778501e+02  1.0551222e+02
            2015      5.9358846     3.6657870     7.9323197   8.3771384e+02  8.8925503e+01
            2016      7.1087443     6.8640966     5.1923346   8.3767837e+02  9.0545334e+01
            2017      5.6189863     3.8670142    10.2194010   8.3752203e+02  5.4009784e+01
            2018      6.1938637     4.0079087     5.2563348   8.3740866e+02  9.1065735e+01
            2019      3.9968707     8.4129043    11.4409422   8.3738881e+02  9.2579551e+01
            2020      6.9447798     4.7716442     5.7290255   8.3715492e+02  9.3669072e+01
            2021      4.2961849     6.6355796     6.7053204   8.3711743e+02  6.4676113e+01
            2022      7.6666363     6.1559673     4.2786593   8.3707428e+02  7.5283550e+01
            2023      2.9801735     8.8739498    10.9931568   8.3696765e+02  1.9205776e+02
            2024      6.7206128     7.3542649     5.2951881   8.3688515e+02  8.6101301e+01
            2025      6.2569535     3.7248865     6.5066991   8.3687335e+02  9.8710872e+01
            2026      7.5637945     4.7902489     8.9185223   8.3665222e+02  7.5295649e+01
            2027      5.7081065     4.9618878     7.3569352   8.3661640e+02  9.6584767e+01
            2028      3.0418502     9.4271338    11.6854853   8.3659130e+02  1.1308199e+02
            2029      6.6352199     5.1217695     8.2764232   8.3653271e+02  1.0580397e+02
            2030      2.9663021     8.4213366    11.1460710   8.3647412e+02  1.3246466e+02
            2031      6.4134892     4.1261899    11.5112985   8.3637190e+02  8.9266196e+01
            2032      7.0125462     4.2305949     5.2654319   8.3630586e+02  6.5528058e+01
            2033      6.2425557     6.9043765     7.5869605   8.3623344e+02  8.7871112e+01
            2034      6.7381690     5.4718092    10.2272250   8.3607715e+02  9.6203864e+01
            2035      6.5710850     3.8355894    10.5296356   8.3602780e+02  9.0169325e+01
            2036      4.5077774     5.1882810     7.8728858   8.3566219e+02  7.0457183e+01
            2037      5.9448280     4.3576943     5.4089730   8.3561462e+02  1.0542808e+02
            2038      5.8833009     3.9862787     6.3411273   8.3561170e+02  1.2209130e+02
            2039      3.4195238     9.2442999    11.0880349   8.3560646e+02  1.4054309e+02
            2040      4.4267474     4.5953280     8.3738825   8.3537394e+02  6.4408123e+01
            2041      5.2669388     5.7830622    11.7393475   8.3535820e+02  8.7812625e+01
            2042      6.9076302     4.8903114     6.1674376   8.3514470e+02  7.4621536e+01
            2043      5.6044334     7.7173788     5.5444223   8.3513874e+02  8.4860146e+01
            2044      6.0704956     5.1626469     6.3543633   8.3510196e+02  8.6573437e+01
            2045      3.5667632     9.0979983    12.0716830   8.3482903e+02  1.2773223e+02
            2046      7.3890101     4.5578964     9.0297610   8.3481479e+02  6.8649180e+01
            2047      5.2785529     5.4734319     4.5768325   8.3452880e+02  7.5686164e+01
            2048      6.5576993     5.9783716     6.4590594   8.3451504e+02  6.5820307e+01
            2049      6.8072745     7.7161423     5.3782632   8.3451015e+02  8.2911052e+01
            2050      6.3907169     4.1791164     9.2213776   8.3446175e+02  1.0454541e+02
            2051      6.2535255     5.2260452     9.6368956   8.3445257e+02  9.0660520e+01
            2052      5.3493965     3.2787030     9.3137012   8.3443183e+02  7.3973827e+01
            2053      3.9202237     6.3457441    11.1097723   8.3430094e+02  8.3352104e+01
            2054      5.1782655     5.5303174     4.6003050   8.3424491e+02  7.6271176e+01
            2055      6.0515043     3.5701123     7.4785441   8.3404905e+02  9.2739277e+01
            2056      6.0707266     8.2951291     8.7906820   8.3404613e+02  9.5885724e+01
            2057      8.7637560     6.9692641     4.3409590   8.3402622e+02  1.2350330e+02
            2058      5.1922238     8.0810012     9.3899838   8.3359975e+02  6.5568954e+01
            2059      6.9328128     5.2255771     6.3472424   8.3355778e+02  8.8898405e+01
            2060      6.6168697     5.4537557    10.9323535   8.3355498e+02  6.4605445e+01
            2061      6.5283939     5.7275831     4.5823692   8.3353442e+02  7.2135292e+01
            2062      4.2800953     7.1739896     5.6266518   8.3348477e+02  1.1165044e+02
            2063      3.4320504     7.7641740    11.1897317   8.3345872e+02  1.2542976e+02
            2064      6.1353937     5.0965630     9.7408798   8.3345073e+02  7.8022867e+01
            2065      6.7846778     3.9844447    10.4916540   8.3331358e+02  1.2851594e+02
            2066      5.2557715     6.9348213     8.9003542   8.3323455e+02  3.9886415e+01
            2067      6.6854837     5.9553364     6.1761250   8.3314312e+02  8.5364856e+01
            2068      5.9662206     7.7468840     8.7881186   8.3308977e+02  6.7611441e+01
            2069      3.4558201     8.9356459    10.8115006   8.3292425e+02  1.5238713e+02
            2070      4.8116909     7.3303376     7.2241017   8.3281231e+02  9.3152866e+01
            2071      7.0826659     5.1413969    10.1405894   8.3266872e+02  5.9613738e+01
            2072      6.1357980     4.7412446     4.7055534   8.3250111e+02  8.3793767e+01
            2073      6.4147266     7.0746077     4.6660226   8.3245826e+02  8.0005161e+01
            2074      7.3496957     5.1597474    11.5319226   8.3241779e+02  7.5266443e+01
            2075      6.5534863     4.5205979    10.5637806   8.3236551e+02  1.1589654e+02
            2076      4.0408194     6.3555792    12.1910045   8.3230013e+02  1.1141967e+02
            2077      4.6507445     4.9446883     5.5351654   8.3168143e+02  9.4328426e+01
            2078      7.4927051     6.1136016     4.2280202   8.3157724e+02  6.3475437e+01
            2079      5.7126871     4.0142529     7.3138268   8.3134556e+02  1.4196150e+02
            2080      5.8088999     4.3866484     4.7580439   8.3123112e+02  7.2021790e+01
            2081      5.8653125     2.7654996     8.9279133   8.3122039e+02  8.1793211e+01
            2082      6.5705196     5.7144257     5.6789648   8.3116388e+02  7.0996359e+01
            2083      4.3690233     6.8896477     6.1058851   8.3099353e+02  6.8672203e+01
            2084      4.0065234     8.2603869    11.2619919   8.3077598e+02  9.0885982e+01
            2085      4.8725679     7.1856954    11.3736403   8.3074355e+02  1.0844761e+02
            2086      8.9408067     6.5553974     4.6258785   8.3072579e+02  8.3057068e+01
            2087      5.6460254     4.7640221    11.6999331   8.3064944e+02  8.4513426e+01
            2088      1.8429821     9.1621248    11.9240470   8.3052731e+02  2.3176754e+02
            2089      6.7888484     4.2447715    11.3531148   8.3048230e+02  8.6375192e+01
            2090      4.5390295     7.5430628     5.2486967   8.3045691e+02  8.1959426e+01
            2091      4.7698312     5.1011219     7.7292112   8.3038026e+02  5.7625968e+01
            2092      5.5252596     7.6861679     7.3461464   8.3032024e+02  6.8589874e+01
            2093      6.5703553     7.7937634     6.5371673   8.3031857e+02  6.3161746e+01
            2094      4.3355383     7.7869953     9.9811766   8.3030540e+02  9.0386696e+01
            2095      5.0072140     3.3076998     8.9610701   8.3018261e+02  8.5603587e+01
            2096      5.7621788     7.6085467     6.1872422   8.2998830e+02  9.7481452e+01
            2097      6.6878996     5.4908855     8.1967660   8.2998186e+02  9.7181514e+01
            2098      5.4522383     4.6444214     4.6738382   8.2988298e+02  7.5089008e+01
            2099      6.6003163     7.7079665     7.4629217   8.2985216e+02  1.2431036e+02
            2100      4.1435595     7.8843329     5.0912339   8.2985127e+02  7.0240013e+01
            2101      6.4343516     4.0193605     9.2051596   8.2961142e+02  6.7721844e+01
            2102      5.3075645     4.5080404     7.3353142   8.2949913e+02  1.0055100e+02
            2103      4.8960439     7.1409873    11.8772006   8.2940453e+02  7.3849924e+01
            2104      5.3390679     6.8815551     8.7955156   8.2937151e+02  5.4439798e+01
            2105      4.9815530     6.9493412     8.8731876   8.2930249e+02  4.2483062e+01
            2106      3.4541135     8.5556721    11.1352561   8.2921439e+02  1.5071984e+02
            2107      4.5725111     7.2015349    12.1176049   8.2914054e+02  1.0100988e+02
            2108      3.6983229     8.2821453    11.0720931   8.2901174e+02  1.1857276e+02
            2109      4.8942503     4.6629430     7.2583630   8.2897133e+02  1.1263223e+02
            2110      6.5138246     4.4141083    10.6524012   8.2872367e+02  1.1042050e+02
            2111      3.1762359     6.9388682    11.8019672   8.2865220e+02  7.5721696e+01
            2112      6.8287558     5.2226373    11.2181275   8.2861835e+02  8.3559670e+01
            2113      6.2916301     5.1343295    11.4965134   8.2845646e+02  7.9063840e+01
            2114      6.8285101     4.3512611    11.2644942   8.2831746e+02  8.1462100e+01
            2115      6.0721876     7.8037267     8.5132932   8.2816899e+02  5.6272734e+01
            2116      4.5091367     4.8599142     5.1355893   8.2791758e+02  7.2356164e+01
            2117      6.7687801     5.9020702     6.0712863   8.2784772e+02  8.1210844e+01
            2118      4.2395322     6.5327092     6.7125749   8.2780921e+02  6.7269586e+01
            2119      3.7972656     6.2925206    11.3032316   8.2780355e+02  8.0428064e+01
            2120      3.7031493     8.2058866    10.9826179   8.2766509e+02  9.9683113e+01
            2121      4.3168886     7.7554447     9.3881412   8.2753968e+02  7.1718253e+01
            2122      5.6813611     5.2810599     4.9946117   8.2753462e+02  8.4267281e+01
            2123      6.5873187     4.3315910     9.1020300   8.2741004e+02  8.6077787e+01
            2124      5.7062355     6.6612517     8.5388933   8.2740647e+02  5.1332474e+01
            2125      8.1592259     5.8692403     5.0137940   8.2739931e+02  4.5679215e+01
            2126      5.9108460     4.3649329     5.2462407   8.2735151e+02  1.1298524e+02
            2127      4.0456458     6.2793205    12.1015294   8.2732683e+02  9.4895519e+01
            2128      6.5630650     7.9896691     5.4414262   8.2722038e+02  7.7687167e+01
            2129      4.2365679     6.3180669    12.2335346   8.2709366e+02  7.9466186e+01
            2130      6.7066454     6.2120439     7.1189519   8.2698089e+02  8.0054387e+01
            2131      3.0689038     8.0630357    10.6833319   8.2696390e+02  9.2883199e+01
            2132      6.0707893     6.3788269     5.4725719   8.2678103e+02  6.9555379e+01
            2133      2.1509849     8.6137941    11.3248877   8.2668567e+02  1.1775776e+02
            2134      5.5519773     3.9084427    12.1919664   8.2664967e+02  8.0998577e+01
            2135      6.0801483     5.0101295     6.1754130   8.2661968e+02  7.3478431e+01
            2136      2.2016644     7.3867564    12.4507775   8.2659912e+02  1.0041224e+02
            2137      4.8870469     6.9569193    11.1052149   8.2654881e+02  9.9427469e+01
            2138      7.2588633     4.5375432    10.5873867   8.2653785e+02  1.1803988e+02
            2139      4.1198768     8.8109316    10.4120582   8.2644492e+02  9.1846161e+01
            2140      4.9941904     3.8977167     4.8213495   8.2579756e+02  7.9700671e+01
            2141      2.6306046     8.4092447    11.2156341   8.2562596e+02  1.1703875e+02
            2142      6.4499092     7.9656967     7.0804181   8.2557470e+02  7.9619445e+01
            2143      5.4053733     6.8319082     8.6093108   8.2535964e+02  6.8285137e+01
            2144      7.9855405     6.6982507     4.9167883   8.2513577e+02  4.6092674e+01
            2145      1.6416703     6.6617673    12.1100920   8.2489228e+02  1.2445264e+02
            2146      6.5225500     7.6931926     5.6919247   8.2488209e+02  9.2585668e+01
            2147      5.9027079     3.5182085     8.4431344   8.2469100e+02  1.0344782e+02
            2148      5.8670672     3.4902771     7.7687330   8.2467848e+02  9.3810365e+01
            2149      5.5341753     4.9195221     7.3062961   8.2467556e+02  9.8179549e+01
            2150      6.6430163     4.4075099     6.7967456   8.2462490e+02  1.0488858e+02
            2151      6.2076391     3.7709142     6.7742700   8.2443100e+02  8.2981862e+01
            2152      6.5828820     6.3136374     6.6388641   8.2431686e+02  8.2746565e+01
            2153      5.9476929     4.4385487    12.3030625   8.2409322e+02  1.1773579e+02
            2154      7.3338128     4.8162667     4.6288694   8.2395113e+02  8.6940028e+01
            2155      5.9284982     3.1720851     8.5074281   8.2367307e+02  7.4457407e+01
            2156      7.5144802     4.8362766     9.1860932   8.2361740e+02  8.6851746e+01
            2157      6.9055192     4.8656560    11.5265195   8.2353061e+02  9.2003554e+01
            2158      4.6927058     7.0108686     7.4899636   8.2345933e+02  7.7090867e+01
            2159      6.0101156     6.1973982     6.2428485   8.2337356e+02  1.0942233e+02
            2160      6.9202585     3.2471500     8.7290421   8.2333952e+02  9.8082796e+01
            2161      5.9329626     4.6485918     8.4870974   8.2330978e+02  8.2711652e+01
            2162      6.5285436     5.9093515     6.2068520   8.2305545e+02  7.8396775e+01
            2163      6.6502530     4.7194435     4.5971543   8.2293111e+02  7.8881115e+01
            2164      6.5205072     4.8995918    11.8636534   8.2282430e+02  9.6883275e+01
            2165      5.8253368     4.5565792     8.2502535   8.2281804e+02  9.9502660e+01
            2166      5.9923876     3.5868890     6.3005823   8.2273209e+02  1.5001975e+02
            2167      5.7202028     7.8034726     6.7151295   8.2272452e+02  9.9906668e+01
            2168      4.9219506     4.3707223    11.9187164   8.2267696e+02  6.4641379e+01
            2169      4.9739837     3.6679607     6.1765525   8.2261688e+02  1.0757051e+02
            2170      4.4228223     5.2063774     7.4660552   8.2259864e+02  9.4955727e+01
            2171      7.5703219     5.9466072     4.3745345   8.2257533e+02  5.1446754e+01
            2172      5.5623336     3.7641437    10.2266555   8.2256848e+02  6.2839724e+01
            2173      6.7587377     4.1487998     8.8028776   8.2253808e+02  1.1341147e+02
            2174      6.8348934     4.4732078     9.2267807   8.2244760e+02  1.0013276e+02
            2175      6.6391450     4.5107201     9.1842506   8.2234633e+02  9.5310286e+01
            2176      7.2570070     3.9758010     9.2866594   8.2233655e+02  5.9106279e+01
            2177      6.7847258     4.3292486     9.6562293   8.2227314e+02  1.0682849e+02
            2178      4.2989483     6.8794693    11.1395024   8.2197273e+02  1.1311261e+02
            2179      8.3235523     6.4089272     4.4079586   8.2178164e+02  6.4569347e+01
            2180      7.4781358     4.8001268    10.2980523   8.2177514e+02  9.6944124e+01
            2181      5.9489986     4.6180211     6.2704336   8.2176948e+02  1.6590154e+02
            2182      5.2722029     7.9573952     8.2618066   8.2174826e+02  7.1634956e+01
            2183      3.2926610     6.6883766    12.0217386   8.2173169e+02  9.5973432e+01
            2184      3.0392902     8.8571731    12.1711186   8.2172716e+02  1.4603430e+02
            2185      5.0665227     4.6701387     6.7973328   8.2171535e+02  8.3934583e+01
            2186      6.0367169     4.8438146    11.1114463   8.2170933e+02  9.4057254e+01
            2187      5.1915884     5.3038373    11.9889915   8.2162446e+02  9.5850632e+01
            2188      2.5407272     7.8139920    12.5691282   8.2134134e+02  9.1437861e+01
            2189      6.7326334     6.3924926     7.9723036   8.2130957e+02  7.6999582e+01
            2190      4.6377265     4.6820620     5.5262019   8.2127786e+02  1.1809000e+02
            2191      7.8711360     5.4311469     5.1395417   8.2116985e+02  5.1151559e+01
            2192      5.3285082     7.3519249     5.8410113   8.2106119e+02  9.9460535e+01
            2193      5.5859390     7.0149535    10.7066269   8.2099468e+02  7.1250901e+01
            2194      5.0076517     5.5582915     5.5730045   8.2094216e+02  1.0948850e+02
            2195      6.6013340     5.8186157     6.4428414   8.2078397e+02  6.4899229e+01
            2196      4.5110320     7.1749231    12.2143345   8.2071358e+02  1.1784311e+02
            2197      5.0061907     6.0496939     5.8503933   8.2063419e+02  7.4378908e+01
            2198      5.6905614     5.1390569    10.6864126   8.2060087e+02  8.7232783e+01
            2199      7.9662831     7.3480893     4.4392640   8.2056981e+02  9.7009145e+01
            2200      3.3676974     9.0651708    11.0058143   8.2054037e+02  1.6105275e+02
            2201      4.8985170     5.6128774     6.4489742   8.2052606e+02  8.6292773e+01
            2202      6.8519861     4.3065531    11.7680544   8.2050675e+02  1.1621426e+02
            2203      3.4765384     7.7944049    11.0116360   8.2044685e+02  8.7697245e+01
            2204      6.8034714     5.0504070     8.5784151   8.2038820e+02  9.2659868e+01
            2205      6.0226423     4.7172722     6.3445453   8.1988305e+02  1.4108305e+02
            2206      5.3072228     2.9470566     9.0525304   8.1980675e+02  9.0346634e+01
            2207      5.5800560     7.2272961     6.0381646   8.1959826e+02  6.4681500e+01
            2208      6.1054863     4.6745205    12.1104577   8.1924665e+02  1.1702923e+02
            2209      5.1216128     5.4274470     4.6075595   8.1921327e+02  6.5899201e+01
            2210      7.0203335     4.9247983    10.3991969   8.1911993e+02  7.6733761e+01
            2211      6.3962525     3.2584329    11.4762990   8.1902701e+02  1.0734180e+02
            2212      6.8414744     5.1217268     7.9781252   8.1901324e+02  9.2643678e+01
            2213      4.3843076     6.5060547     6.5110066   8.1894410e+02  5.6565661e+01
            2214      4.3133313     5.9610856    12.5419265   8.1893760e+02  1.0239559e+02
            2215      5.9377889     4.5723331     8.3976223   8.1890953e+02  9.5658533e+01
            2216      3.2637510     7.4907326    11.7231646   8.1887919e+02  1.0687945e+02
            2217      8.3686480     5.7577689     4.1143517   8.1865662e+02  9.5192328e+01
            2218      7.5471989     5.8470127    10.4152724   8.1861341e+02  7.2085619e+01
            2219      5.5622597     7.3857324     5.2832514   8.1856370e+02  6.3653842e+01
            2220      2.1014249     7.7884457    11.6388252   8.1842679e+02  1.1170123e+02
            2221      5.2874539     4.9678922     7.0196677   8.1814545e+02  8.4171429e+01
            2222      5.4348373     5.8560022     5.4970414   8.1765252e+02  1.2818070e+02
            2223      6.5494173     4.0972358    12.1622274   8.1753969e+02  8.5638106e+01
            2224      6.1175290     8.0239446     8.1733196   8.1752592e+02  9.4035275e+01
            2225      8.2295043     5.5533477     4.8999919   8.1731534e+02  5.9694566e+01
            2226      8.5940436     7.5320291     4.3163559   8.1724685e+02  1.2306166e+02
            2227      6.0698936     4.9913930    10.6006315   8.1714630e+02  1.1008392e+02
            2228      7.9617708     5.5267788     5.2950195   8.1710082e+02  6.4767525e+01
            2229      6.0895074     3.6414321     6.8782542   8.1699330e+02  5.4493114e+01
            2230      7.3212861     6.2963927     4.5271726   8.1696481e+02  8.5819587e+01
            2231      6.4387679     5.1510634    10.0202537   8.1688994e+02  9.3126424e+01
            2232      6.5466816     7.3118992     5.2445490   8.1687486e+02  1.0509281e+02
            2233      7.9771511     5.8327935     4.0292915   8.1685162e+02  8.4392898e+01
            2234     10.2741419     7.2828546     5.3156346   8.1682372e+02  2.2312301e+02
            2235      3.7406129     6.1896502    11.3104861   8.1681013e+02  6.6709206e+01
            2236      6.1024774     3.5592545     7.7226425   8.1665444e+02  6.5907918e+01
            2237      5.1811728     6.8086187     6.5282127   8.1663042e+02  9.7834632e+01
            2238      2.7507090     6.6763274    12.3895996   8.1662047e+02  1.1334236e+02
            2239      5.8246755     5.7458077     5.0704323   8.1658363e+02  8.7670326e+01
            2240      6.0739147     5.0699513     9.8376094   8.1644583e+02  7.9476304e+01
            2241      6.7366747     3.3573017     8.8573532   8.1635249e+02  9.5640965e+01
            2242      5.2716782     3.6087329     6.7072793   8.1631583e+02  1.4158544e+02
            2243      6.0073579     5.1008653     5.9394236   8.1628591e+02  7.4466206e+01
            2244      4.4703821     4.4355721     8.3576645   8.1624168e+02  5.8095366e+01
            2245      4.4200444     7.2235938     5.5145586   8.1594437e+02  6.9292866e+01
            2246      4.4558883     6.9254542    11.1087754   8.1593949e+02  8.0807380e+01
            2247      5.0678341     3.9969679     4.8954611   8.1587034e+02  1.1157449e+02
            2248      4.5479451     4.7764170     5.2088464   8.1584162e+02  7.5783104e+01
            2249      6.9523215     4.5944715    10.9091571   8.1574899e+02  1.1059280e+02
            2250      2.3024430     9.0726232    12.3345717   8.1561434e+02  1.8811552e+02
            2251      5.7388192     5.2291133     5.6609042   8.1541479e+02  7.6811515e+01
            2252      7.0486839     5.1486354     9.9778572   8.1534481e+02  7.6110691e+01
            2253      5.6384154     7.7101403     5.7071545   8.1523043e+02  9.7541489e+01
            2254      5.1338164     7.2533531    10.5564186   8.1510729e+02  1.0662466e+02
            2255      7.8047883     4.2833468    10.2919284   8.1509137e+02  1.2082641e+02
            2256      6.3088278     4.2488195     5.7534951   8.1506139e+02  1.1609782e+02
            2257      5.2639298     4.6677963     7.3515322   8.1497937e+02  8.1284098e+01
            2258      4.7983256     6.3593706     4.8015972   8.1450689e+02  4.9367227e+01
            2259      4.6347565     5.3200628     6.9164044   8.1429195e+02  1.0533625e+02
            2260      4.2290742     6.8400435     6.2179782   8.1414372e+02  7.2254382e+01
            2261      6.6034840     7.5965380     6.8617774   8.1396896e+02  9.0485834e+01
            2262      7.1310789     4.5605784    10.8703211   8.1384087e+02  1.0054444e+02
            2263      8.4416841     6.5384093     4.3039744   8.1370687e+02  6.2690675e+01
            2264      5.0728101     4.1024776     6.4304688   8.1335086e+02  9.3682483e+01
            2265      7.1170523     4.7788400     5.2679954   8.1328589e+02  8.0008075e+01
            2266      4.3107656     6.2437680     8.8968026   8.1322187e+02  4.2858370e+01
            2267      4.9818614     5.9044150     5.5087108   8.1317556e+02  9.4426923e+01
            2268      7.5523872     4.2179886    10.2566528   8.1306744e+02  9.3934521e+01
            2269      8.4637471     7.3299075     4.2494988   8.1297380e+02  9.3497820e+01
            2270      6.1314207     5.3628085     9.6684772   8.1296074e+02  6.4631745e+01
            2271      7.7805013     5.3355150     4.9840640   8.1288654e+02  5.3473659e+01
            2272      5.0345411     6.2735310     5.4290537   8.1279266e+02  8.3057806e+01
            2273      6.6839950     2.9881857     8.9370104   8.1267202e+02  8.8126875e+01
            2274      6.2968665     3.8501092    10.5024690   8.1254232e+02  7.6354109e+01
            2275      6.3879925     5.6884934    10.5652134   8.1220198e+02  6.6250004e+01
            2276      5.7442385     6.7325715     7.9386034   8.1211436e+02  6.6732474e+01
            2277      6.7548664     4.2520100    11.1903826   8.1134546e+02  9.3207248e+01
            2278      7.3707557     5.5794903    10.0148418   8.1131899e+02  6.4893350e+01
            2279      2.5659579     8.4940615    11.9135081   8.1129181e+02  1.5966702e+02
            2280      5.5384476     5.0168134    10.6276645   8.1125402e+02  8.7830752e+01
            2281      5.6220320     7.0323703     5.5102773   8.1121492e+02  8.0372028e+01
            2282      6.5778580     5.8633238     5.9392811   8.1119394e+02  6.9213577e+01
            2283      5.0319664     7.9646765     8.3973723   8.1113714e+02  7.5795487e+01
            2284      7.3512527     5.3579528     9.5836842   8.1109285e+02  8.9628868e+01
            2285      6.3904175     3.8155795     5.9724118   8.1102270e+02  1.0225219e+02
            2286      6.0674240     5.9636832     5.2846581   8.1100571e+02  9.5218688e+01
            2287      5.9310859     7.2005989     5.5382984   8.1085753e+02  9.8973081e+01
            2288      5.0768791     4.5258398     4.8320219   8.1083071e+02  1.0406657e+02
            2289      4.7153432     4.5150675     5.6727162   8.1069922e+02  1.0184053e+02
            2290      6.4279423     7.8638062     5.4640443   8.1063712e+02  9.7549394e+01
            2291      5.4436756     7.2667647    11.2579867   8.1045306e+02  7.0860118e+01
            2292      6.7669571     7.9462380     6.4178197   8.1036252e+02  9.1719940e+01
            2293      7.2228551     6.9150204     5.8513725   8.1020153e+02  8.5565336e+01
            2294      6.7960850     4.5567050     9.1535236   8.0989999e+02  1.0723032e+02
            2295      6.8933008     5.3008559     8.0603458   8.0986649e+02  7.7452205e+01
            2296      6.6679590     3.0187564    11.1536741   8.0985999e+02  1.1850694e+02
            2297      9.3178247     6.7091488     4.9793641   8.0983001e+02  7.9161406e+01
            2298      6.5641843     5.9372829     6.8812535   8.0977952e+02  6.5704688e+01
            2299      5.1999868     4.7608317     6.2630455   8.0969191e+02  9.7711019e+01
            2300      7.1925579     4.5871902    10.7735915   8.0962211e+02  1.2398961e+02
            2301      4.2584333     6.5829928    11.3900008   8.0959654e+02  6.7830838e+01
            2302      6.5948066     4.6622575    10.9868292   8.0944824e+02  1.0053508e+02
            2303      5.2350532     8.0760623     8.7002188   8.0940467e+02  9.3057364e+01
            2304      6.3754122     7.6764587     7.1681843   8.0936199e+02  8.7009296e+01
            2305      4.3698286     6.7348307     6.7794320   8.0925763e+02  9.1324270e+01
            2306      5.0462477     7.2093282     7.3398889   8.0903471e+02  9.4032176e+01
            2307      2.7308440     8.0075554    12.0275864   8.0894184e+02  1.0671388e+02
            2308      4.9194810     5.3430125     6.6027429   8.0877286e+02  8.8866234e+01
            2309      6.6627170     5.1556198     8.0169613   8.0867553e+02  9.2103310e+01
            2310      4.5551191     7.0046528     6.3273653   8.0865747e+02  1.3336061e+02
            2311      8.2813306     5.7324768     4.9822125   8.0789977e+02  7.6817729e+01
            2312      4.6490712     7.1706244     7.5061816   8.0786538e+02  8.1501223e+01
            2313      7.1544053     4.3341020     9.7493984   8.0757874e+02  9.2609927e+01
            2314      6.7169537     5.7229412     5.9890657   8.0755967e+02  8.9712426e+01
            2315      4.6751128     6.8432339    11.6548657   8.0747575e+02  6.6033922e+01
            2316      5.0778821     4.8975951     6.2946270   8.0744570e+02  9.4324894e+01
            2317      6.7452080     5.2571705     7.2385757   8.0733842e+02  9.7533286e+01
            2318      6.0010559     7.9296324     8.7889731   8.0723554e+02  7.9412803e+01
            2319      3.3527751     7.8959985    10.5315483   8.0720937e+02  8.0655143e+01
            2320      4.9806183     3.8086404     8.2232295   8.0718780e+02  1.0408004e+02
            2321      4.1629242     6.2188157    12.1594230   8.0712003e+02  1.0866687e+02
            2322      6.6173220     5.4432412     5.0616024   8.0699652e+02  7.2516650e+01
            2323      3.1609516     7.3224613    11.3968456   8.0699211e+02  1.3948107e+02
            2324      4.9165736     4.0647112     4.6748352   8.0696565e+02  8.6458772e+01
            2325      6.3081721     4.5854049     6.7044309   8.0689484e+02  7.5312831e+01
            2326      2.2648500     7.7933419    12.0302924   8.0669069e+02  7.7468686e+01
            2327      6.5322026     7.5406753     5.5129744   8.0665213e+02  1.1871060e+02
            2328      5.7989925     5.0762526    11.5968035   8.0651718e+02  8.4057234e+01
            2329      3.6150948     5.5664661    11.9895787   8.0649298e+02  7.1741693e+01
            2330      6.7490850     4.3013172     8.9818278   8.0626428e+02  8.9199215e+01
            2331      5.3731606     5.3028182     4.8047129   8.0607325e+02  6.3961022e+01
            2332      4.9553820     3.9812139     4.7480924   8.0603695e+02  8.9254111e+01
            2333      9.2806750     6.8278160     5.4177761   8.0600989e+02  1.9068635e+02
            2334      6.6299503     3.8000797     7.6232069   8.0587947e+02  1.1176853e+02
            2335      7.8942078     5.7417572    10.6784283   8.0568826e+02  7.2538145e+01
            2336      5.9535109     6.4393316     5.4146783   8.0557919e+02  9.4378762e+01
            2337      8.4479714     5.9707483     3.9371104   8.0556661e+02  8.8694192e+01
            2338      6.1053367     4.4927521    10.4859749   8.0532348e+02  8.7769769e+01
            2339      6.2583518     5.1497865     9.5474205   8.0500746e+02  1.0535760e+02
            2340      6.4102476     7.8592070     7.1690388   8.0496597e+02  7.7297911e+01
            2341      6.5835433     5.1244089     9.8186854   8.0491221e+02  7.2010651e+01
            2342      4.6184601     6.7403635    11.6621202   8.0475938e+02  7.9994932e+01
            2343      5.3939326     3.6537378     8.3001806   8.0472261e+02  8.8396750e+01
            2344      6.9808639     6.1975240     7.1461185   8.0465579e+02  1.0436303e+02
            2345      3.1362122     8.3851439    11.9597323   8.0432135e+02  1.3148965e+02
            2346      4.0403557     8.0713800     9.8002413   8.0424142e+02  8.5130900e+01
            2347      5.7415768     6.3256462     5.9643291   8.0415988e+02  7.3267251e+01
            2348      6.6604987     6.1466430     6.7853784   8.0412811e+02  7.5902313e+01
            2349      6.3109501     2.5681886     8.6559274   8.0395579e+02  1.0424096e+02
            2350      6.5120439     7.6557231     6.0327526   8.0394661e+02  1.0345287e+02
