#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
            1251      2.4637206     8.1699230     7.3030960   3.5597730e+02  1.5568649e+01
            1252      2.6028377     8.2966026     7.0494708   3.5587621e+02  2.0592762e+01
            1253      5.5145640     6.1546062     6.4251874   3.5584155e+02  2.8289717e+01
            1254      4.3144619     6.0942880     7.2534395   3.5577273e+02  5.3921953e+01
            1255      2.7044106     6.5745272     6.3573949   3.5568160e+02  3.7538826e+01
            1256      3.4638466     5.4383291     5.9817639   3.5560051e+02  2.4408488e+01
            1257      4.9394485     7.2609273     5.5950341   3.5557932e+02  3.2276642e+01
            1258      6.6314851     6.5829540     8.4875761   3.5554996e+02  3.8755484e+01
            1259      7.9142237     8.7966930     6.2243911   3.5547349e+02  3.7810855e+01
            1260      7.5440458     7.5281583     6.1460674   3.5541111e+02  3.4726508e+01
            1261      5.0084431     6.7394091     6.4396675   3.5540128e+02  4.6836611e+01
            1262      8.0798318     9.0529532     7.5666723   3.5537627e+02  3.0278847e+01
            1263      6.9738222     7.4746372     7.0704365   3.5535246e+02  3.9755076e+01
            1264      7.1657670     7.4429113     5.2219290   3.5534781e+02  2.5794536e+01
            1265      7.9589525     7.1546612     5.2321673   3.5533261e+02  2.4708942e+01
            1266      3.1687571     7.8673044     6.7803417   3.5519022e+02  2.6782254e+01
            1267      6.9736764     9.9393226     6.8970986   3.5511348e+02  1.5709523e+01
            1268      5.0176392     6.0623862     7.5389499   3.5500342e+02  4.2685378e+01
            1269      7.0430696     9.3610391     6.1126859   3.5494924e+02  1.1694531e+01
            1270      7.3771640     8.5668674     6.5733402   3.5485870e+02  3.5311837e+01
            1271      3.9423138     5.5576925     7.0621560   3.5484180e+02  5.0039042e+01
            1272      5.3450935     6.2375507     7.9745709   3.5477343e+02  6.2995084e+01
            1273      3.1852117     7.9086491     6.6695871   3.5474807e+02  2.4430109e+01
            1274      4.2759315     5.9449596     6.0342722   3.5463539e+02  4.4745922e+01
            1275      5.1702566     5.9948622     7.7293671   3.5460874e+02  4.6677120e+01
            1276      2.4853545     7.4558828     6.3965934   3.5459673e+02  3.1195451e+01
            1277      7.5733802     8.3545096     6.2659522   3.5457647e+02  2.2967819e+01
            1278      3.8778432     8.3064990     5.9562582   3.5456416e+02  1.8864095e+01
            1279      3.8273844     7.6762002     6.0350544   3.5447714e+02  2.7015643e+01
            1280      5.2201298     5.6009084     6.6892816   3.5444900e+02  3.8996685e+01
            1281      4.2207680     7.5555208     6.9488813   3.5435769e+02  5.1093739e+01
            1282      3.3437378     8.3122216     5.7504103   3.5423455e+02  1.8619994e+01
            1283      6.7045620     7.4667001     6.8345204   3.5422879e+02  3.8307168e+01
            1284      4.6799699     7.6002199     7.4196896   3.5422873e+02  4.8381295e+01
            1285      6.4130822     7.1485506     6.5438177   3.5422593e+02  4.4016734e+01
            1286      2.2768442     7.9074865     7.4346312   3.5420418e+02  2.1370586e+01
            1287      6.9030032     6.2634093     6.2861814   3.5417345e+02  2.1479130e+01
            1288      7.7720412     8.8956877     6.1115888   3.5417327e+02  3.2479107e+01
            1289      3.7990362     5.1504223     6.6958860   3.5412934e+02  4.6763234e+01
            1290      6.1955217     5.8124918     6.6559111   3.5403311e+02  3.5003740e+01
            1291      4.5067723     5.3423458     5.9722455   3.5403174e+02  4.3490890e+01
            1292      2.8146681     7.3603307     6.0239497   3.5400563e+02  2.2627998e+01
            1293      2.8611884     6.7875939     7.1677073   3.5396171e+02  3.2193799e+01
            1294      6.7382005     8.7758707     6.2991652   3.5393319e+02  2.2422386e+01
            1295      7.6250800     7.0263879     6.6139618   3.5391521e+02  4.2485859e+01
            1296      7.1321285     6.1337408     5.7572842   3.5387474e+02  1.8146828e+01
            1297      3.6798026     6.7861106     6.3240245   3.5380763e+02  3.7953790e+01
            1298      4.1332395     6.5619420     6.6292916   3.5377008e+02  5.8590520e+01
            1299      7.6556531     8.5612328     5.7121791   3.5376909e+02  3.3793382e+01
            1300      6.3095739     7.5991023     6.3750474   3.5376284e+02  4.7522452e+01
            1301     10.6540346     5.9841052     6.9964665   3.5376281e+02  1.8928410e+01
            1302      2.9967657     5.6544727     6.5075898   3.5373607e+02  1.3729219e+01
            1303      7.9514043     8.6987505     7.5440015   3.5372213e+02  3.8402002e+01
            1304      3.0265746     7.9662991     6.6675394   3.5362193e+02  2.4491753e+01
            1305      6.8552440     6.1276525     6.1640914   3.5354918e+02  1.8411802e+01
            1306      8.3363561     8.4781123     6.2968136   3.5349259e+02  1.7958499e+01
            1307      5.0456237     6.6414664     7.7592778   3.5345107e+02  6.0478780e+01
            1308      4.9738184     7.1296651     6.1943062   3.5344470e+02  3.5026249e+01
            1309      7.2497554     7.1766891     5.1350263   3.5344145e+02  2.2955790e+01
            1310      5.4850510     7.1294890     8.3283243   3.5340545e+02  3.5519615e+01
            1311      3.5657504     4.9995002     6.6048880   3.5339648e+02  5.0506763e+01
            1312      4.4806123     6.4960117     5.6915393   3.5337481e+02  3.1433292e+01
            1313      4.7547295     7.3475695     8.4298644   3.5320231e+02  2.5560912e+01
            1314      7.6441993     9.5657375     7.0502074   3.5310242e+02  3.1793494e+01
            1315      3.6128892     6.1144671     6.5135753   3.5306916e+02  7.3224977e+01
            1316      4.5048021     6.0742849     5.8592857   3.5303682e+02  2.8776972e+01
            1317      2.9865506     7.3674709     6.8239505   3.5296002e+02  2.8517980e+01
            1318      4.0668008     7.3757737     6.8589072   3.5293639e+02  3.1889331e+01
            1319      6.2497752     7.4435977     6.6296964   3.5290423e+02  4.6482410e+01
            1320      6.2231077     6.4483373     8.5052852   3.5283372e+02  3.7737928e+01
            1321      3.6337589     6.1774085     6.6688050   3.5275593e+02  5.7350703e+01
            1322      3.2434057     8.0758765     6.8692920   3.5272351e+02  3.4330498e+01
            1323      8.2510179     8.4970634     6.4841593   3.5261422e+02  2.1853216e+01
            1324      6.5087116     6.9588416     7.7092222   3.5260049e+02  4.4370811e+01
            1325      4.7977078     8.1819459     7.7186564   3.5258332e+02  2.4090596e+01
            1326      2.5276034     7.0637779     5.9992314   3.5255226e+02  1.7055744e+01
            1327      4.7558922     6.5138228     5.7390859   3.5254499e+02  3.6455389e+01
            1328      5.3385992     4.7422016     8.1228756   3.5252261e+02  3.7122000e+01
            1329      6.3815229     7.3131323     6.6648838   3.5246140e+02  4.2635400e+01
            1330      5.0980856     7.2032773     5.5970818   3.5244185e+02  4.0430788e+01
            1331      8.0040881     8.3381163     7.2242543   3.5237628e+02  3.0684223e+01
            1332      3.8555908     7.3328353     8.0978313   3.5236400e+02  4.4496652e+01
            1333      3.0473355     5.8235490     7.3500180   3.5231271e+02  2.9381806e+01
            1334      3.1309582     6.2775432     6.6958018   3.5231033e+02  7.7258199e+01
            1335      7.9715774     8.1986618     5.8167175   3.5229814e+02  2.0909769e+01
            1336      6.3665291     7.0578362     7.5964198   3.5225806e+02  6.1169270e+01
            1337      5.0741177     6.7025589     7.2717842   3.5221064e+02  4.9982045e+01
            1338      2.7429410     6.7238556     7.5765622   3.5219139e+02  2.8162122e+01
            1339      4.3684955     5.9809249     6.8332492   3.5217983e+02  6.5068834e+01
            1340      3.2006821     6.9825063     7.2265892   3.5217458e+02  2.7961664e+01
            1341      2.8649832     7.7884009     7.2202887   3.5217097e+02  4.2229317e+01
            1342      3.5258354     6.6063635     6.2340504   3.5215810e+02  2.5850443e+01
            1343      7.1852521     9.2620445     6.2254882   3.5194314e+02  1.2395831e+01
            1344      3.9754777     5.3813879     6.4867360   3.5192552e+02  4.9698159e+01
            1345      4.7755231     5.8682706     6.9159833   3.5186017e+02  7.3019885e+01
            1346      8.2421876     8.4538698     5.9521905   3.5183364e+02  1.9371621e+01
            1347      7.0300460     8.3738038     7.1571817   3.5179082e+02  3.7510592e+01
            1348      8.2043537     8.8675715     6.6155370   3.5167578e+02  1.9726368e+01
            1349      6.5579295     9.5475609     7.2036203   3.5165915e+02  2.0256802e+01
            1350      8.0068226     6.8291954     6.2754817   3.5165215e+02  2.9807491e+01
            1351      3.2516504     7.0948174     6.4399715   3.5160497e+02  6.8486363e+01
            1352      7.3724180     7.2620241     4.9921557   3.5144544e+02  3.5918586e+01
            1353      5.2872652     5.3501069     8.3421796   3.5132900e+02  5.6146082e+01
            1354      8.1046750     8.3154674     5.7514618   3.5131994e+02  1.8876189e+01
            1355      3.3686591     6.4500620     7.0527841   3.5119164e+02  6.1245892e+01
            1356      4.4883475     6.0329403     5.9700403   3.5115343e+02  3.6010411e+01
            1357      6.9586065     8.1417862     6.1595236   3.5114872e+02  2.3967493e+01
            1358      4.4545632     7.1884551     6.3320576   3.5102829e+02  5.0224181e+01
            1359      4.9924980     6.1800766     5.8426005   3.5102484e+02  4.1160822e+01
            1360      4.9083310     8.2475330     7.9525248   3.5100004e+02  2.1780441e+01
            1361      6.8274793     7.2930412     6.3377391   3.5097504e+02  3.6559124e+01
            1362      4.6844960     7.1605941     8.6068986   3.5097194e+02  2.7060421e+01
            1363      4.0174370     7.2517397     7.1911711   3.5097176e+02  2.6512317e+01
            1364      4.6942343     6.6290347     6.8019997   3.5096529e+02  9.3314998e+01
            1365      7.0879092     7.2577848     6.0416865   3.5095045e+02  3.7638571e+01
            1366      7.2197330     8.6695597     7.7459848   3.5086912e+02  3.0400740e+01
            1367      3.8640903     6.0927824     7.3145999   3.5080263e+02  7.1850531e+01
            1368      7.7754722     7.9497970     7.0453300   3.5075432e+02  2.1234404e+01
            1369      6.6539922     7.2976238     5.9920922   3.5070881e+02  3.6773056e+01
            1370      3.7825816     5.1090776     6.8066407   3.5065037e+02  5.3403899e+01
            1371      3.1975058     7.6694031     5.9389373   3.5061088e+02  1.9296674e+01
            1372      4.9033651     5.1982207     5.9773646   3.5057008e+02  2.1301975e+01
            1373      7.6018742     8.4156021     5.7784586   3.5049936e+02  3.7987020e+01
            1374      3.4070024     5.5183727     5.6816160   3.5048985e+02  1.6760862e+01
            1375      3.7095375     4.8887827     6.2633365   3.5048196e+02  4.1756678e+01
            1376      8.2612329     6.7840651     6.1677985   3.5031474e+02  3.1298570e+01
            1377      2.4902791     6.9594918     5.9547562   3.5030687e+02  1.3856127e+01
            1378      4.0109079     7.7598535     8.0873622   3.5018772e+02  5.5195656e+01
            1379      7.9019296     9.0359390     6.9550410   3.5013476e+02  3.3715267e+01
            1380      6.7543242     7.5339688     4.8732105   3.5007399e+02  1.5471705e+01
            1381      3.9412187     5.0514276     6.8086883   3.5003471e+02  5.9999373e+01
            1382      6.5109366     5.9679085     7.4682711   3.4992740e+02  5.8552779e+01
            1383      6.7810699     7.4045555     6.1152060   3.4987479e+02  3.3648528e+01
            1384      9.3102893     6.2367332     6.8911350   3.4982184e+02  2.8476140e+01
            1385      6.5507058     6.8257305     7.6657708   3.4960082e+02  3.8168240e+01
            1386      7.4136132     9.9093575     6.7583234   3.4958845e+02  2.0049406e+01
            1387      4.5348330     7.4636664     7.8616844   3.4952909e+02  6.2470302e+01
            1388      6.8516691     6.8713145     6.5054855   3.4952495e+02  6.4341784e+01
            1389      5.7378915     5.0926187     7.9271085   3.4940451e+02  4.3086201e+01
            1390      4.0990895     8.4376732     6.4239951   3.4913573e+02  1.3556053e+01
            1391      8.4349399     8.5239515     6.9074211   3.4908873e+02  2.7841348e+01
            1392      3.7073886     7.4219560     8.1733985   3.4906220e+02  3.7499286e+01
            1393      6.7374712     7.5493894     6.6130112   3.4903899e+02  3.5105556e+01
            1394      4.3176710     6.0708424     6.3447318   3.4902155e+02  5.6557383e+01
            1395      2.3368976     7.8039974     6.8260714   3.4892696e+02  3.2631911e+01
            1396      8.9312462     6.9284677     7.0287289   3.4873825e+02  2.4041681e+01
            1397      3.3108286     8.2295323     5.9719196   3.4873408e+02  2.2891883e+01
            1398      7.9762125     9.9647275     6.4766776   3.4861988e+02  2.4236238e+01
            1399      5.3629306     7.1896176     5.5670135   3.4857062e+02  3.9720818e+01
            1400      3.3596850     6.2046399     7.7959505   3.4856030e+02  4.2934664e+01
            1401      4.9538239     5.8285195     5.8985684   3.4855682e+02  4.5227993e+01
            1402      6.3980884     6.8932545     7.4753536   3.4852579e+02  7.4311867e+01
            1403      6.8968376     8.7182207     6.3012129   3.4850919e+02  2.3837315e+01
            1404      3.5217510     7.8680133     7.2832660   3.4843710e+02  2.8300878e+01
            1405      4.9035850     6.9426898     6.3713403   3.4841731e+02  3.8744919e+01
            1406      6.4968159     7.1413223     6.8108259   3.4841314e+02  5.5519391e+01
            1407      8.4610999     7.3702855     7.1881273   3.4829161e+02  3.7511524e+01
            1408      5.9125065     6.2577522     6.3298634   3.4827006e+02  6.9743380e+01
            1409      8.1496996     9.9601449     6.8223245   3.4809929e+02  1.3578277e+01
            1410      3.4338569     7.5946509     6.3963627   3.4809169e+02  6.9997057e+01
            1411      5.8314725     6.7595226     5.8619691   3.4808117e+02  3.5284530e+01
            1412      6.9523669     6.3874432     5.9539175   3.4801155e+02  3.9433688e+01
            1413      4.9971352     5.2792284     7.9510338   3.4797996e+02  3.8942385e+01
            1414      5.9679682     5.2669864     8.9268142   3.4794596e+02  5.5095058e+01
            1415      4.3094611     5.0484387     6.0261658   3.4770980e+02  2.9896522e+01
            1416      4.7590685     5.8269259     7.0267379   3.4768334e+02  5.9439030e+01
            1417      4.7127701     5.4772177     7.7254292   3.4761214e+02  4.8910514e+01
            1418      5.0596335     5.9292751     7.4954986   3.4760591e+02  4.0683709e+01
            1419      4.6787638     7.5551776     6.2449975   3.4755394e+02  2.9634183e+01
            1420      5.9604877     5.4710639     8.2944023   3.4750444e+02  6.3981615e+01
            1421      5.2359639     6.6214634     6.3651241   3.4744450e+02  4.5097984e+01
            1422      8.0212720     9.6059421     6.7996537   3.4742334e+02  2.1971572e+01
            1423      3.3851137     6.4914067     6.9420294   3.4737751e+02  6.0493927e+01
            1424      7.4994957     7.3689559     5.1152696   3.4736773e+02  2.4330335e+01
            1425      4.8706758     6.8600005     6.5928496   3.4733233e+02  5.9101369e+01
            1426      6.4110030     5.6747982     6.9581067   3.4732583e+02  2.7648449e+01
            1427      8.0599462     9.9574992     6.7436858   3.4729502e+02  1.9073091e+01
            1428      6.0619148     6.2136738     7.4289884   3.4718189e+02  5.8776177e+01
            1429      7.7477425     7.1117229     6.4710912   3.4713253e+02  2.6797242e+01
            1430      6.2478070     5.5086228     7.9652099   3.4710583e+02  4.4681393e+01
            1431      5.6173081     6.4810360     7.6556900   3.4710544e+02  7.8336649e+01
            1432      7.8605558     8.1898398     7.2118952   3.4704298e+02  3.4809183e+01
            1433      6.5524541     7.0162364     5.9362817   3.4685057e+02  4.1804604e+01
            1434      4.2923861     5.9863042     5.9235176   3.4676182e+02  3.7497267e+01
            1435      6.6824862     7.3587163     5.5045986   3.4673953e+02  1.6636012e+01
            1436      6.7066760     6.9369896     5.6723450   3.4672779e+02  3.1126320e+01
            1437      8.0352817     8.8937508     6.5358744   3.4663603e+02  1.8291740e+01
            1438      3.8626295     6.3067339     6.4938186   3.4663272e+02  3.1334549e+01
            1439      3.9425685     5.2986987     6.7082452   3.4659922e+02  3.4122013e+01
            1440      6.0048158     6.5527113     7.4827512   3.4659740e+02  6.4688571e+01
            1441      7.9360448     9.1636707     7.9082238   3.4656912e+02  1.7380498e+01
            1442      6.0531954     5.7092578     7.8182441   3.4652862e+02  4.9372997e+01
            1443      8.4803651     7.4449498     7.7977110   3.4651503e+02  3.2845166e+01
            1444      3.5987357     6.6244297     8.0524897   3.4639096e+02  4.4178899e+01
            1445      4.1656392     7.1626189     7.1156039   3.4638628e+02  5.2925188e+01
            1446      6.7684449     6.3605550     5.5306557   3.4635180e+02  2.4547454e+01
            1447      4.2523273     7.3909390     6.8278151   3.4631303e+02  5.3786203e+01
            1448      2.3949806     8.4324474     6.1045519   3.4631214e+02  1.4860761e+01
            1449      9.0256695     6.6937163     7.0194412   3.4622711e+02  2.9448772e+01
            1450      7.7564618     7.6161389     6.0818355   3.4613556e+02  3.5731167e+01
            1451      4.1961035     6.4917723     6.7410700   3.4613496e+02  5.0528325e+01
            1452      7.7831727     9.4901885     8.0717175   3.4612632e+02  1.4210894e+01
            1453      3.1745570     6.1327093     6.1979965   3.4612256e+02  5.8334634e+01
            1454      3.3145145     7.0246477     6.5517499   3.4583098e+02  7.5679809e+01
            1455      5.2921877     7.5206300     6.4518692   3.4569404e+02  4.6175614e+01
            1456      9.0229699     6.1991743     7.2203274   3.4567779e+02  3.1838089e+01
            1457      4.3246748     7.0482038     5.4886054   3.4560615e+02  2.5154166e+01
            1458      5.0052340     6.7628546     7.3483753   3.4556732e+02  4.6288926e+01
            1459      5.5445188     6.0017472     6.7584751   3.4543544e+02  3.3086091e+01
            1460      6.5327556     9.0018002     7.7036306   3.4540057e+02  1.5412821e+01
            1461      5.2372810     6.2052832     8.4610408   3.4527317e+02  4.9463164e+01
            1462      3.9590231     5.3400433     6.5974906   3.4526044e+02  3.8372770e+01
            1463      7.5470002     7.7637066     5.5912704   3.4521481e+02  4.5554768e+01
            1464      6.6297676     9.7228134     6.5722322   3.4515440e+02  1.7169431e+01
            1465      6.5738005     5.8977388     7.5800496   3.4511256e+02  5.3072736e+01
            1466      7.0393097     6.3567693     5.3122179   3.4508246e+02  2.7243644e+01
            1467      3.0906795     5.9377089     7.2061236   3.4504685e+02  2.5594445e+01
            1468      6.4178631     6.4499309     7.3771157   3.4490901e+02  6.8616070e+01
            1469      4.8348450     7.2052141     5.1727961   3.4489337e+02  2.2280080e+01
            1470      5.3561467     7.9567252     6.8171153   3.4478784e+02  3.5532750e+01
            1471      8.9388357     8.9300817     7.1338920   3.4475389e+02  1.8313302e+01
            1472      5.8259294     5.5682097     7.5388767   3.4471351e+02  5.0435234e+01
            1473      4.7426139     5.7855813     7.1374925   3.4465560e+02  4.9975514e+01
            1474      7.7541280     6.4013805     6.8500354   3.4460336e+02  4.3710902e+01
            1475      2.7467706     5.7211998     6.8812573   3.4453377e+02  3.1177714e+01
            1476      5.3559269     6.2122562     6.4231398   3.4450111e+02  3.3840112e+01
            1477      2.9174122     7.6867604     7.2544524   3.4440944e+02  4.6661854e+01
            1478      5.6404029     5.5530444     7.5699687   3.4439766e+02  3.5310164e+01
            1479      7.4861826     8.6441774     7.2615626   3.4439430e+02  4.6864405e+01
            1480      4.4833119     6.9905538     5.4906531   3.4435859e+02  3.2035731e+01
            1481      4.1591101     7.6707328     8.0117950   3.4415230e+02  4.8164554e+01
            1482      6.4432590     6.0732466     8.7195544   3.4402406e+02  3.5898253e+01
            1483      7.6651038     7.6252160     6.4575507   3.4399351e+02  2.3787910e+01
            1484      6.4253764     6.9093046     5.8131679   3.4394637e+02  3.4540638e+01
            1485      4.6047008     8.3708580     7.1173365   3.4389016e+02  2.1222021e+01
            1486      4.6295110     6.9699210     7.4984859   3.4385201e+02  6.6922814e+01
            1487      2.6875904     7.2533990     5.9008359   3.4382144e+02  1.7380513e+01
            1488      4.4523730     6.1759253     5.8251221   3.4374031e+02  2.9348614e+01
            1489      6.1445186     7.7036436     8.1904153   3.4367579e+02  1.9403953e+01
            1490      5.1605510     7.1898728     7.3379062   3.4357885e+02  5.7688914e+01
            1491      6.9343078     6.3578214     6.5190260   3.4342855e+02  2.1293676e+01
            1492      6.7411897     7.0079560     4.9964818   3.4327486e+02  2.2833681e+01
            1493      3.1013692     5.7101858     6.9298277   3.4314758e+02  1.5831016e+01
            1494      6.9034778     7.7488843     6.3262463   3.4296992e+02  2.6406543e+01
            1495      4.1936238     7.7416993     7.3359318   3.4296715e+02  5.6251228e+01
            1496      3.4334912     8.3148673     5.8290490   3.4292960e+02  1.8141661e+01
            1497      5.1854724     5.3277133     8.6402800   3.4285372e+02  3.9723352e+01
            1498      2.4679158     6.4470507     7.1751048   3.4284392e+02  2.1836007e+01
            1499      9.7101672     7.6114028     7.6566573   3.4284344e+02  3.0165607e+01
            1500      6.0869777     7.2206571     6.0077536   3.4277183e+02  4.1762508e+01
            1501      2.5751079     7.4585285     6.4752321   3.4272671e+02  3.5262123e+01
            1502      3.8858332     7.5844337     5.8808484   3.4271330e+02  3.2775864e+01
            1503      5.2510360     5.7520857     8.5511723   3.4260330e+02  5.6172896e+01
            1504      3.8352306     6.7519062     7.2347799   3.4260169e+02  7.5289525e+01
            1505      6.2862264     6.1191738     8.2631528   3.4252790e+02  6.0417484e+01
            1506      7.8782492     8.9396780     6.0794729   3.4241751e+02  2.7219670e+01
            1507      5.4720603     6.8057050     7.1764602   3.4234485e+02  4.0917370e+01
            1508      4.8204369     7.9741706     7.0656214   3.4230685e+02  5.7847220e+01
            1509      3.2793803     7.9328915     7.0142102   3.4230044e+02  2.7902650e+01
            1510      5.6611267     8.0806712     7.5518605   3.4227526e+02  3.6578819e+01
            1511      7.5734911     7.8932870     7.1871768   3.4223762e+02  1.6104300e+01
            1512      4.7966128     7.6756810     7.4651886   3.4222957e+02  5.0049875e+01
            1513      6.6897120     7.4136326     6.4909212   3.4221423e+02  3.6853764e+01
            1514      6.5840135     6.8516546     5.8152156   3.4220487e+02  4.3504890e+01
            1515      2.2686343     6.8850828     7.1160653   3.4214798e+02  2.0651223e+01
            1516      4.4393495     5.1886900     6.8696180   3.4214535e+02  4.7740802e+01
            1517      5.6686422     5.8731307     7.4363859   3.4212449e+02  3.9458755e+01
            1518      6.4173516     9.6348327     6.6364641   3.4211403e+02  1.8638553e+01
            1519      4.9406895     5.3025067     6.0218398   3.4208202e+02  2.9403219e+01
            1520      5.9452719     6.1382128     7.3834894   3.4207717e+02  6.1341275e+01
            1521      3.6430639     7.7060772     7.2408386   3.4207377e+02  3.5330713e+01
            1522      6.8850529     8.4394789     6.3240411   3.4204131e+02  1.9537879e+01
            1523      7.4097423     7.3663102     5.0366309   3.4191239e+02  3.3685356e+01
            1524      5.8479270     6.8008672     5.7512144   3.4191167e+02  2.7196636e+01
            1525      4.5137434     5.6562560     7.3124790   3.4186342e+02  5.2976958e+01
            1526      3.8395348     7.2347255     6.5795398   3.4175143e+02  3.8275681e+01
            1527      4.3774348     8.2298099     6.8379691   3.4175107e+02  2.4367314e+01
            1528      5.0909381     6.0236872     7.7283432   3.4174988e+02  4.1691799e+01
            1529      3.0294201     5.9961558     6.6399913   3.4174466e+02  2.2826571e+01
            1530      3.7633925     6.5766537     7.8661679   3.4166750e+02  3.7842598e+01
            1531      4.5914225     7.6426166     8.5157432   3.4161609e+02  3.0384690e+01
            1532      4.6610704     6.8053393     7.3774197   3.4160352e+02  6.6454597e+01
            1533      7.3123646     7.3655134     5.6007156   3.4157357e+02  2.0793216e+01
            1534      9.0377089     6.7134642     6.6427022   3.4146997e+02  2.0297950e+01
            1535      5.0471173     7.0909662     6.3836995   3.4146187e+02  3.8123239e+01
            1536      7.4895027     8.1595091     7.2740793   3.4145778e+02  2.2753803e+01
            1537      6.7752722     6.4722365     8.1460245   3.4144053e+02  4.9559619e+01
            1538      3.2792714     5.7272000     7.5414590   3.4139597e+02  3.6062907e+01
            1539      3.9279732     4.9866373     6.0107351   3.4134158e+02  3.3153791e+01
            1540      2.9115363     7.8791152     6.1676866   3.4127462e+02  1.8670255e+01
            1541      8.1072657     6.6043180     6.0778245   3.4119725e+02  2.1634037e+01
            1542      5.6788551     6.8270465     5.6715519   3.4110874e+02  3.2459598e+01
            1543      5.0944019     5.7412477     6.4657247   3.4106770e+02  5.5626243e+01
            1544      4.7423244     8.0480380     8.2392898   3.4106651e+02  2.8311728e+01
            1545      6.8772088     6.6968588     6.5727889   3.4102511e+02  5.1607735e+01
            1546      4.0878143     7.6409437     5.7390017   3.4101522e+02  3.1883400e+01
            1547      7.8183418     6.5784819     6.8613707   3.4098172e+02  4.7537893e+01
            1548      8.9477008     6.9698124     6.9179743   3.4096006e+02  2.4767835e+01
            1549      3.0849146     5.6688412     7.0405824   3.4088537e+02  1.9784328e+01
            1550      4.3204816     6.1041620     7.0650700   3.4078002e+02  4.8526041e+01
            1551      5.3700126     7.0423052     7.8284714   3.4075978e+02  6.0005795e+01
            1552      3.0790037     7.8646587     6.7017030   3.4070554e+02  2.1321431e+01
            1553      4.8582707     7.5604689     6.4022749   3.4067056e+02  3.8069073e+01
            1554      4.6516217     5.0744420     8.0805214   3.4066778e+02  3.9040081e+01
            1555      3.5276619     5.6721957     7.6221454   3.4059024e+02  5.6305967e+01
            1556      7.6499642     9.8346053     7.2157487   3.4041137e+02  2.0736894e+01
            1557      4.5693816     5.5311700     6.4379348   3.4036851e+02  5.7219952e+01
            1558      3.0432839     7.7486499     6.2028740   3.4034121e+02  1.6824793e+01
            1559      5.1253407     6.5558763     6.1312556   3.4024033e+02  2.8283661e+01
            1560      4.3088407     6.0276489     5.8127629   3.4018141e+02  3.4667533e+01
            1561      4.8021578     6.2000798     7.2367543   3.4008327e+02  7.9344139e+01
            1562      5.3448715     7.1599958     6.1321220   3.3997273e+02  5.8084324e+01
            1563      4.3732416     7.2857681     8.4144337   3.3996224e+02  4.7651004e+01
            1564      2.4767461     6.4902443     7.7070735   3.3987901e+02  2.2367850e+01
            1565      2.0764676     7.8392537     7.1221241   3.3982036e+02  1.8079387e+01
            1566      5.5518534     8.2623551     7.2175489   3.3979225e+02  4.2959884e+01
            1567      9.0897395     6.6685891     8.3059119   3.3976880e+02  3.1848557e+01
            1568      5.0311395     5.8681825     7.9829922   3.3974048e+02  6.3982286e+01
            1569      5.6973909     5.6752294     6.5949815   3.3964157e+02  3.2265585e+01
            1570      4.9296340     6.2502463     5.7308220   3.3961317e+02  3.5681680e+01
            1571      3.4244083     5.8637536     7.0994643   3.3948457e+02  3.6177523e+01
            1572      3.6223379     7.8453645     5.8104736   3.3935130e+02  2.2950316e+01
            1573      6.7847557     6.1996710     6.6950363   3.3928433e+02  3.8022533e+01
            1574      3.8322001     4.9741177     6.1204659   3.3923277e+02  3.6754489e+01
            1575      7.8922589     8.2274868     5.8156937   3.3919612e+02  2.6674360e+01
            1576      7.0325258     7.1238769     6.5623198   3.3914515e+02  5.6716517e+01
            1577      7.5683794     7.3086601     5.0386785   3.3914196e+02  2.4348136e+01
            1578      5.9444316     5.3729541     6.7761109   3.3911231e+02  2.9160120e+01
            1579      5.7394612     7.0843587     8.2206411   3.3908001e+02  2.5081092e+01
            1580      7.3996383     8.6180860     6.2742161   3.3906791e+02  1.9923696e+01
            1581      3.8796697     7.3723311     7.3443532   3.3903554e+02  3.0928288e+01
            1582      4.7967237     7.2144584     8.3864131   3.3903128e+02  2.7716147e+01
            1583      6.3347150     7.4814118     8.0713968   3.3898485e+02  3.4404334e+01
            1584      6.1733021     5.5022794     6.6011245   3.3881754e+02  2.0628933e+01
            1585      4.1758194     7.4530836     7.5471295   3.3877584e+02  4.0456165e+01
            1586      7.4368538     6.5166805     6.8459400   3.3877182e+02  3.4068752e+01
            1587      4.9051567     6.2675157     8.1133461   3.3877131e+02  7.7599123e+01
            1588      6.4477069     6.7582945     6.7891790   3.3875388e+02  5.9411466e+01
            1589      3.2512847     7.8150338     5.8726578   3.3869195e+02  2.4030089e+01
            1590     10.1884473     6.6497484     6.1467140   3.3866388e+02  2.0321650e+01
            1591      7.4264516     7.1486610     4.5719655   3.3862665e+02  1.4980935e+01
            1592      4.9114640     6.6818470     5.3747061   3.3855593e+02  4.5463730e+01
            1593      9.1432965     7.7366648     6.3971834   3.3854386e+02  2.2878896e+01
            1594      6.5162249     7.4182152     6.1452743   3.3834073e+02  3.9381526e+01
            1595      6.3834931     6.5811932     6.7778436   3.3833116e+02  6.2104758e+01
            1596      3.6689692     6.8114051     7.8754556   3.3828574e+02  3.3458449e+01
            1597      6.7272910     7.2589248     6.1814855   3.3827823e+02  3.8215488e+01
            1598      8.0595065     6.4685612     5.9557345   3.3826751e+02  2.1755457e+01
            1599      4.3729107     6.0025216     7.0992336   3.3819622e+02  4.3513823e+01
