#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
           15470      5.3272700     7.2953360     4.4230589   1.1421616e+01  1.3836183e+00
           15471      8.7880853     4.4827448     7.6466431   1.1421224e+01  9.0763078e-01
           15472      9.6690349     6.5471575     5.0839020   1.1420198e+01  9.2559023e-01
           15473      5.1969787     6.7586892     6.3234006   1.1418466e+01  1.1509097e+00
           15474      6.0624605     3.4306854     5.0874904   1.1418384e+01  1.1242874e+00
           15475     10.1349618     6.5882045     7.0661898   1.1418240e+01  4.1074381e-01
           15476      3.2231140     5.8285701     3.9292115   1.1418048e+01  9.0622337e-01
           15477      8.2773840     5.6671460     3.9285734   1.1418048e+01  8.8646490e-01
           15478      7.8371234     4.6362611     6.5728433   1.1417578e+01  1.1343831e+00
           15479      6.9785331     4.3868544     5.0864194   1.1412676e+01  1.5277484e+00
           15480      4.5223285     7.1111040     5.0841644   1.1412676e+01  1.5239976e+00
           15481      7.3216430     6.5858610     6.6536343   1.1411569e+01  2.0888483e+00
           15482      2.5105571     5.2414953     4.2602929   1.1411115e+01  1.9766695e+00
           15483      2.5584788     6.0660227     4.1768859   1.1408937e+01  1.0387111e+00
           15484      6.7865611     8.7680283     6.4864027   1.1408767e+01  1.0047605e+00
           15485      6.8077165     5.7198061     4.2591536   1.1408764e+01  1.6281430e+00
           15486      4.0493169     4.3778529     7.8952899   1.1407867e+01  1.9788233e-01
           15487      7.4524277     7.1255510     7.8920910   1.1407867e+01  1.9985541e-01
           15488      7.9718324     5.8180993     4.7544755   1.1407699e+01  2.8540755e+00
           15489      3.5289253     5.6792184     4.7553087   1.1407699e+01  2.8578178e+00
           15490      4.2506165     7.5585179     6.4879740   1.1406565e+01  5.4901029e-01
           15491      7.2401544     5.4665547     7.8937328   1.1404952e+01  4.4702902e-01
           15492      4.2615903     6.0368492     7.8936482   1.1404952e+01  4.5107066e-01
           15493      3.4843847     6.9061083     4.5063261   1.1404880e+01  1.3230063e+00
           15494      5.3025646     8.2911000     5.9088981   1.1404327e+01  1.3190355e+00
           15495      4.2067229     7.3767793     4.1753560   1.1403915e+01  8.8172947e-01
           15496      7.2938530     4.1194173     4.1780287   1.1403915e+01  8.8438479e-01
           15497      5.2501861     6.8211410     5.6625314   1.1403385e+01  1.2846049e+00
           15498      6.2508573     4.6779386     5.6644519   1.1403385e+01  1.2839542e+00
           15499      3.5233800     6.4396924     3.6807717   1.1402772e+01  1.0502879e+00
           15500      7.9770401     5.0555433     3.6814135   1.1402772e+01  1.0553132e+00
           15501      1.6864037     5.2922330     7.1513746   1.1402452e+01  4.9480371e-01
           15502      8.7344493     4.4176503     5.5817137   1.1401949e+01  1.8749237e+00
           15503      7.0246282     8.0253552     5.7436850   1.1401840e+01  8.8123285e-01
           15504      2.3802659     4.7048484     6.1606346   1.1400425e+01  8.8490563e-01
           15505      7.4974856     4.4892322     5.2514386   1.1399587e+01  2.0883817e+00
           15506      4.0034280     7.0090466     5.2495450   1.1399587e+01  2.1132543e+00
           15507      2.5881863     5.7190537     6.4900188   1.1398263e+01  1.0488580e+00
           15508      4.8228153     7.7235877     6.2399239   1.1397102e+01  8.7673392e-01
           15509      6.8329023     4.7270051     5.8295129   1.1392311e+01  1.3240551e+00
           15510     10.1394834     7.2340365     7.8089633   1.1390683e+01  8.4367319e-01
           15511      5.0150341     3.3439354     6.4093399   1.1390110e+01  9.5607212e-01
           15512      4.3675505     6.1589501     3.6809112   1.1389996e+01  6.5291877e-01
           15513      3.5827820     5.7456743     8.2244373   1.1387874e+01  6.4285489e-01
           15514      4.1363509     4.7366852     7.7297283   1.1387708e+01  4.9505488e-01
           15515      4.5041791     5.9400080     7.8937039   1.1386978e+01  8.5575180e-01
           15516      7.0415867     4.3333029     4.8386613   1.1386041e+01  1.8724614e+00
           15517      4.4591970     7.1641750     4.8363228   1.1386041e+01  1.8810207e+00
           15518      5.5645602     7.9604903     4.9179770   1.1385898e+01  9.9840574e-01
           15519      4.0041400     5.6008187     3.5989094   1.1383715e+01  1.3434566e+00
           15520      9.2817869     5.5775231     5.8283033   1.1381554e+01  1.5692017e+00
           15521      9.9456322     6.7478179     6.7356647   1.1380503e+01  7.0889172e-01
           15522      9.1602534     6.3307783     7.3969928   1.1377450e+01  6.6610461e-01
           15523      2.3413355     5.1716646     7.3991886   1.1377450e+01  6.5955054e-01
           15524      8.6953371     4.8833453     5.6638684   1.1377354e+01  8.0645992e-01
           15525      7.4288347     5.3029373     4.0942600   1.1377095e+01  1.0415028e+00
           15526      8.3166389     5.2023319     4.7550183   1.1376005e+01  9.6747739e-01
           15527      3.1841187     6.2949859     4.7547659   1.1376005e+01  9.6961751e-01
           15528      3.1755948     5.0065251     6.5732173   1.1375004e+01  5.9179094e-01
           15529      6.8811487     5.5535346     7.8111048   1.1374004e+01  8.2099769e-01
           15530      6.6763756     6.5893049     5.6625319   1.1371462e+01  1.8603052e+00
           15531      4.8246678     4.9097746     5.6644513   1.1371462e+01  1.8415301e+00
           15532      9.2817609     5.5773629     5.6631034   1.1370755e+01  1.7633156e+00
           15533      7.0550477     6.2701582     6.4061822   1.1366816e+01  7.5511349e-01
           15534      4.1978095     6.0859161     3.5158086   1.1365428e+01  1.6925936e+00
           15535      1.6190232     4.7011537     7.8953586   1.1364961e+01  5.8027584e-01
           15536      8.0316867     3.7142518     5.9955064   1.1364256e+01  8.1634155e-01
           15537      3.4694606     7.7854685     5.9922766   1.1364256e+01  8.1423850e-01
           15538      6.7175351     3.3109980     6.2439040   1.1360762e+01  8.0223172e-01
           15539      7.8315911     5.3968151     5.5809064   1.1360104e+01  1.2050206e+00
           15540      3.6694264     6.1021043     5.5808770   1.1360104e+01  1.1826660e+00
           15541      3.1210132     6.3482171     4.6721242   1.1358426e+01  9.2974317e-01
           15542      3.4016386     7.1916664     3.9278620   1.1357922e+01  8.7112043e-01
           15543      7.2145919     6.4570333     3.9279747   1.1356276e+01  2.2266633e+00
           15544      8.0458857     4.2430394     6.0775915   1.1354874e+01  8.8000624e-01
           15545      2.4662372     6.4697464     5.4155096   1.1354696e+01  1.0018132e+00
           15546      5.3568735     6.9477264     6.0753921   1.1354399e+01  1.0946741e+00
           15547      6.1442997     4.5521540     6.0775908   1.1354399e+01  1.0981904e+00
           15548      8.8659590     3.5491924     5.2521349   1.1352955e+01  6.7233958e-01
           15549      4.7032251     5.6635905     7.8113406   1.1352903e+01  8.1644731e-01
           15550      7.7108475     4.7423229     5.9945601   1.1350655e+01  2.1588551e+00
           15551      3.7902999     6.7573973     5.9932229   1.1350655e+01  2.1438638e+00
           15552      5.7051262     8.3837765     6.1565451   1.1347554e+01  8.0991420e-01
           15553      5.5016885     8.0151629     6.3221346   1.1346916e+01  1.1699453e+00
           15554      7.8846816     5.4585462     4.1766375   1.1344942e+01  1.3017185e+00
           15555      3.6158943     6.0376504     4.1767472   1.1344942e+01  1.3221344e+00
           15556      2.7078543     7.7795315     5.4142018   1.1344680e+01  9.5588696e-01
           15557      8.7931111     3.7190676     5.4171817   1.1344680e+01  9.8526001e-01
           15558      8.0894806     4.4229360     6.4904104   1.1344108e+01  6.6147657e-01
           15559      7.6749345     7.2583141     4.5879258   1.1343566e+01  1.0519276e+00
           15560      8.3708441     3.8583176     4.2607125   1.1342552e+01  6.5345451e-01
           15561      9.3539358     6.8159559     7.3964920   1.1341910e+01  3.3838075e-01
           15562      9.0479037     6.9639462     5.1661956   1.1341006e+01  1.2612739e+00
           15563      3.4693567     7.7848279     5.3314769   1.1338963e+01  1.0658605e+00
           15564      8.0315828     3.7136111     5.3347067   1.1338963e+01  1.0824625e+00
           15565      2.6642854     7.5997950     5.1665828   1.1336978e+01  1.0048373e+00
           15566      2.9513630     6.2757437     5.0852213   1.1335593e+01  1.2562918e+00
           15567      8.5494985     5.2222147     5.0853625   1.1335593e+01  1.2515963e+00
           15568      5.8928363     3.3583722     5.6657875   1.1334116e+01  1.2918228e+00
           15569      5.6082071     8.1407073     5.6611958   1.1334116e+01  1.2797035e+00
           15570      7.1868302     5.4033821     7.8112024   1.1333637e+01  4.6428680e-01
           15571      7.6626010     3.9157935     4.0129680   1.1332913e+01  5.5929122e-01
           15572      9.0384211     7.0821918     7.0658833   1.1331019e+01  1.5500290e+00
           15573      5.8355992     8.9215446     5.4126029   1.1330968e+01  7.6838501e-01
           15574      2.7038132     7.1366625     7.7276267   1.1328853e+01  4.2553793e-01
           15575      4.6209703     4.5395593     4.1780416   1.1326023e+01  1.2833200e+00
           15576      2.9267875     7.2723085     7.3970600   1.1325740e+01  8.3966769e-01
           15577      3.7476378     5.1706340     5.3339676   1.1325258e+01  1.6432453e+00
           15578      9.2228004     6.2741038     3.9278363   1.1323092e+01  7.7180297e-01
           15579      3.1221148     4.9423916     5.4994873   1.1321565e+01  1.5405765e+00
           15580      6.7495351     6.4213517     7.4798840   1.1320053e+01  7.9711172e-01
           15581      4.0194406     4.7237808     4.5083577   1.1318856e+01  1.0403977e+00
           15582      7.4812391     6.7730565     4.5058267   1.1318856e+01  1.0457546e+00
           15583      5.9364572     3.5384291     6.2438063   1.1315432e+01  1.4283778e+00
           15584      9.3930609     6.3503409     7.3969372   1.1315403e+01  3.6132266e-01
           15585      8.2910658     7.6053627     6.9002935   1.1314058e+01  5.2303000e-01
           15586      3.8000292     6.6406732     5.6629343   1.1313391e+01  1.4978552e+00
           15587      7.7010142     4.8584064     5.6640489   1.1313391e+01  1.4985863e+00
           15588      1.4155595     4.3323799     7.8957481   1.1312664e+01  7.0199731e-01
           15589      4.3870482     5.9257422     3.2681341   1.1310217e+01  4.4392480e-01
           15590      2.9896853     7.2177960     6.1581025   1.1309030e+01  6.6037610e-01
           15591      2.5358988     4.2496553     6.8218516   1.1308643e+01  1.8718472e+00
           15592      8.9655083     7.2516665     6.8179303   1.1308643e+01  1.8648846e+00
           15593      5.7832856     7.4519860     5.5792359   1.1307779e+01  1.6094696e+00
           15594      9.4701448     6.8245360     6.1574649   1.1306040e+01  3.5370403e-01
           15595      2.1911701     4.8659032     7.3169086   1.1305736e+01  5.2342884e-01
           15596      9.3103929     6.6363795     7.3140729   1.1305736e+01  5.1489874e-01
           15597      2.1747678     7.1487666     5.5800972   1.1305026e+01  1.2524595e+00
           15598      2.9859795     5.1643768     4.4254930   1.1304560e+01  2.3158975e+00
           15599      2.8273681     3.5706352     6.6572641   1.1302782e+01  6.0128799e-01
           15600      3.1321688     4.8276696     7.2341977   1.1302706e+01  1.0074460e+00
           15601      8.9900708     6.2550216     4.4234917   1.1300806e+01  1.3341933e+00
           15602      9.2679254     5.0508176     7.8938170   1.1300620e+01  8.2524208e-01
           15603      1.3186793     4.0895509     7.6481986   1.1300121e+01  6.3809525e-01
           15604      6.3149995     3.2184815     6.1614570   1.1297227e+01  1.6250828e+00
           15605      6.0977118     8.5916556     5.1650814   1.1296085e+01  1.0826078e+00
           15606      7.9864340     6.3493694     7.3971593   1.1293862e+01  1.6699828e+00
           15607      2.7814791     6.2018289     4.0115191   1.1293069e+01  1.0760652e+00
           15608      8.8442971     6.5942915     4.2579856   1.1293042e+01  1.6021574e+00
           15609      6.6532761     4.7697343     5.0034993   1.1292019e+01  1.2806940e+00
           15610      4.8475596     6.7280640     5.0018846   1.1292019e+01  1.2798379e+00
           15611      8.9555322     7.3668691     5.5788197   1.1290778e+01  5.6216819e-01
           15612      8.7978925     4.3665012     7.8119543   1.1290187e+01  3.0894479e-01
           15613      9.9066239     7.2141536     7.4786191   1.1290140e+01  6.5659935e-01
           15614      7.4103866     4.1299995     5.0040005   1.1289864e+01  1.4457925e+00
           15615      6.8231859     4.8438093     6.2424014   1.1287885e+01  1.5231655e+00
           15616      4.6780393     6.6563914     6.2409813   1.1287885e+01  1.5274541e+00
           15617      5.0931805     2.4120647     5.7494307   1.1284822e+01  6.6699105e-01
           15618      7.6179955     5.1422829     3.3509857   1.1284321e+01  1.0500872e+00
           15619      4.5523973     5.3537450     3.5164627   1.1283122e+01  9.3830487e-01
           15620      9.8292803     6.7383570     7.0660923   1.1281290e+01  3.3884108e-01
           15621      7.6469390     6.2032214     6.9843542   1.1280600e+01  9.8169211e-01
           15622      6.3627005     4.0416476     4.6738507   1.1279015e+01  1.0968482e+00
           15623      4.5952673     6.9417894     5.4973173   1.1276498e+01  1.4132891e+00
           15624      6.9057242     4.5569698     5.4992661   1.1276498e+01  1.4219041e+00
           15625      4.5335490     5.5909569     8.0592378   1.1272226e+01  4.9283472e-01
           15626      4.4494287     7.2806589     4.9188114   1.1270015e+01  1.6482437e+00
           15627      2.3605085     4.9364547     4.9214125   1.1269896e+01  1.2588958e+00
           15628      4.7985622     7.3095222     4.4231283   1.1269618e+01  1.0699391e+00
           15629      5.8126945     7.1031752     5.9925697   1.1269124e+01  8.6914853e-01
           15630      4.5365666     7.6401319     5.4140495   1.1268180e+01  1.4013329e+00
           15631      6.9643990     3.8584672     5.4173341   1.1268180e+01  1.4075859e+00
           15632      8.0121241     3.9470593     5.9952837   1.1267764e+01  8.5695932e-01
           15633      3.4890232     7.5526610     5.9924992   1.1267764e+01  8.5255981e-01
           15634      4.9303056     6.4425059     5.5803487   1.1266465e+01  1.4899465e+00
           15635      6.8594089     8.5981532     6.3213559   1.1264588e+01  1.1478262e+00
           15636      6.6407355     9.1069778     5.9904968   1.1263827e+01  1.2504675e+00
           15637      3.2657112     7.4149329     4.1754670   1.1263150e+01  1.0937753e+00
           15638      7.9723518     5.8213025     8.0584738   1.1260972e+01  4.2768824e-01
           15639      8.5483710     6.6278800     4.0927995   1.1260622e+01  5.5123068e-01
           15640      3.0155183     4.8163668     5.6648263   1.1259100e+01  1.0820910e+00
           15641      8.4855252     6.6827128     5.6621569   1.1259100e+01  1.0927536e+00
           15642      1.8756424     5.1320590     6.9037000   1.1256983e+01  8.0736674e-01
           15643      3.4267466     6.1983849     5.0026215   1.1255375e+01  1.6601980e+00
           15644      8.0740891     5.2994132     5.0027624   1.1255375e+01  1.6660154e+00
           15645      2.8833095     7.0931325     7.7276407   1.1254016e+01  9.0320886e-01
           15646      6.3672222     4.6874796     5.4166242   1.1253815e+01  9.9898817e-01
           15647      5.1337434     6.8111194     5.4147593   1.1253815e+01  1.0025454e+00
           15648      9.1689850     7.6205204     6.9001408   1.1252524e+01  7.7836524e-01
           15649      2.3324480     3.8809616     6.9048411   1.1252524e+01  7.8824419e-01
           15650      6.6373413     7.0554805     6.2402864   1.1251749e+01  7.1989314e-01
           15651      5.1870287     6.8740518     5.2494898   1.1249667e+01  1.0900111e+00
           15652      6.3138849     4.6242270     5.2514939   1.1249667e+01  1.0777692e+00
           15653      3.0003734     5.6943656     5.7465775   1.1249292e+01  1.1305435e+00
           15654      8.5006960     5.8048741     5.7456056   1.1249292e+01  1.1433706e+00
           15655      2.8206303     5.7363740     4.1771643   1.1246397e+01  9.5106952e-01
           15656      8.6799456     5.7598226     4.1762204   1.1246397e+01  9.5013966e-01
           15657      7.7534316     6.3286056     6.1582156   1.1245797e+01  1.0605414e+00
           15658      4.0624664     6.3127862     7.4804117   1.1242140e+01  9.1159757e-01
           15659      3.3304248     5.9589994     8.3068702   1.1240046e+01  4.7390853e-01
           15660      4.4058079     7.1006020     4.3407926   1.1238870e+01  1.5206515e+00
           15661      7.0948200     4.3959150     4.3429920   1.1238870e+01  1.4983077e+00
           15662      3.8976734     5.4755946     4.5902480   1.1237355e+01  2.8984412e+00
           15663      7.6030324     6.0214028     4.5891363   1.1237355e+01  2.8916632e+00
           15664      3.8001461     6.6413939     6.4063340   1.1236987e+01  1.0043457e+00
           15665      7.7011311     4.8591271     6.4074486   1.1236987e+01  1.0175008e+00
           15666      5.9955200     9.1107421     5.3297943   1.1236439e+01  3.5993088e-01
           15667      4.3973748     5.8127019     6.7374436   1.1235261e+01  1.5809577e+00
           15668      4.3675245     6.1587899     3.5157113   1.1234059e+01  7.9986395e-01
           15669      4.0150359     4.0786696     4.5089838   1.1228036e+01  1.0572821e+00
           15670      6.3138979     4.6243070     5.3340938   1.1222120e+01  1.0386629e+00
           15671      1.8560668     5.3647865     6.8208774   1.1221535e+01  4.9860973e-01
           15672      3.5151418     5.1529934     7.3164221   1.1219776e+01  1.3043090e+00
           15673      6.5671748     3.0040354     4.9226246   1.1219403e+01  7.3365762e-01
           15674      4.9336347     8.4936027     4.9175593   1.1219403e+01  7.3751854e-01
           15675      4.4699240     5.6409849     4.6725977   1.1218819e+01  1.0016176e+00
           15676      7.0308077     5.8561728     4.6719865   1.1218819e+01  9.9767535e-01
           15677      3.6023316     5.5127868     8.1420600   1.1217135e+01  5.9872429e-01
           15678      7.8994910     5.9910976     8.1409207   1.1217135e+01  5.9404562e-01
           15679      2.4234582     4.8822626     4.0128547   1.1216790e+01  5.3843611e-01
           15680      5.6696152     3.2212047     4.4269550   1.1215069e+01  1.0165364e+00
           15681      3.8544161     5.2977800     6.3250280   1.1214793e+01  9.1191102e-01
           15682      2.7980372     3.9199266     6.7395300   1.1214067e+01  1.3136819e+00
           15683      7.5365717     4.0233770     5.0040840   1.1213482e+01  1.5861694e+00
           15684      3.9642639     7.4744214     5.0012999   1.1213482e+01  1.5876358e+00
           15685      5.2184328     3.7123087     5.9959505   1.1211880e+01  1.4932143e+00
           15686      6.2827144     7.7874115     5.9918324   1.1211880e+01  1.4755997e+00
           15687      7.1325342     6.7468358     7.7273084   1.1210908e+01  7.0891657e-01
           15688      9.8196678     6.8558018     8.1397805   1.1210727e+01  8.2864525e-01
           15689      3.5127698     7.9636034     4.5878964   1.1207590e+01  9.2883076e-01
           15690      6.6683690     3.8914151     4.5913483   1.1207518e+01  1.6974378e+00
           15691      4.8323369     7.6055824     4.5880360   1.1207518e+01  1.6852684e+00
           15692      2.5442667     5.5371550     4.0122008   1.1201371e+01  1.0307750e+00
           15693      3.8100053     6.5254706     6.9020450   1.1200531e+01  1.0799428e+00
           15694      5.5968712     3.3917205     5.2528015   1.1199358e+01  1.3312594e+00
           15695      5.9040423     8.1065582     5.2481822   1.1199358e+01  1.3394868e+00
           15696      5.9798573     3.7171245     5.4176259   1.1198511e+01  1.2058719e+00
           15697      6.0911054     4.4897822     6.8210599   1.1195835e+01  7.4238883e-01
           15698      5.4103017     7.0115397     6.8187221   1.1195835e+01  7.4635522e-01
           15699      5.2715363     3.7741199     4.6742816   1.1195735e+01  2.5992868e+00
           15700      4.5275882     6.3488683     4.3415022   1.1195397e+01  1.5220013e+00
           15701      9.2859060     6.2208726     4.0104781   1.1194023e+01  8.0372626e-01
           15702      3.6823680     8.0357565     3.8443994   1.1193174e+01  4.6706136e-01
           15703      2.8904866     3.5174841     6.8225057   1.1191907e+01  5.2926631e-01
           15704      9.5384060     6.0084285     4.8366447   1.1191828e+01  1.0375028e+00
           15705      6.8903456     5.4335272     4.0942181   1.1191054e+01  7.0773152e-01
           15706      7.4915269     6.6597759     7.7273363   1.1190961e+01  4.2159529e-01
           15707      7.7491177     5.6840549     6.7370413   1.1190863e+01  2.5419812e+00
           15708      7.1867003     5.4025813     6.9852028   1.1189834e+01  8.7362801e-01
           15709      8.6464955     5.4657645     6.0763117   1.1189739e+01  1.3820283e+00
           15710      2.8546776     6.0341159     6.0766712   1.1189739e+01  1.3988303e+00
           15711      8.1479996     3.7234725     5.4172789   1.1188420e+01  1.4402565e+00
           15712      3.3529659     7.7751267     5.4141047   1.1188420e+01  1.4030641e+00
           15713      5.5799648     7.0840931     6.4882250   1.1187594e+01  8.3349639e-01
           15714      6.6123762     8.0496429     6.0741264   1.1186707e+01  1.3735708e+00
           15715      4.0371118     7.3045462     4.8362530   1.1185662e+01  1.3160651e+00
           15716      6.9383193     6.2583749     4.3412109   1.1185380e+01  1.9138686e+00
           15717      1.9149753     4.6677253     8.2257446   1.1185320e+01  4.2796874e-01
           15718      4.7918000     3.2066878     5.0879074   1.1182664e+01  1.3035530e+00
           15719      5.0007181     2.8144270     5.5838551   1.1182615e+01  8.3626469e-01
           15720      6.5002994     8.6844924     5.5779283   1.1182615e+01  8.4003189e-01
           15721      4.4741730     6.2851351     3.6807721   1.1181554e+01  7.9504633e-01
           15722      3.0110615     4.1709352     5.3350526   1.1181488e+01  1.2857957e+00
           15723      7.7344382     5.1523044     3.5987577   1.1179075e+01  1.7632385e+00
           15724      3.7659559     6.3427711     3.5982275   1.1179075e+01  1.7119072e+00
           15725      4.2566530     5.3884546     4.5076760   1.1178592e+01  1.2168351e+00
           15726      7.2440267     6.1083827     4.5065084   1.1178592e+01  1.2260994e+00
           15727      8.7194083     5.2962897     6.3242646   1.1176503e+01  1.2066958e+00
           15728      5.5621768     4.5026070     5.4169300   1.1176233e+01  1.1552672e+00
           15729      5.9387887     6.9959922     5.4144535   1.1176233e+01  1.1507546e+00
           15730      5.9362754     3.5373079     5.0874069   1.1175943e+01  1.2399928e+00
           15731      6.6152655     3.8296039     5.9130172   1.1175883e+01  1.3839029e+00
           15732      9.5432004     6.6559421     7.3140173   1.1175739e+01  3.7176113e-01
           15733      1.9583625     4.8463407     7.3169642   1.1175739e+01  3.8027938e-01
           15734      4.9008449     6.7909963     4.8366151   1.1173327e+01  1.6140937e+00
           15735      6.5999389     4.7064816     4.8383689   1.1173327e+01  1.6014448e+00
           15736      4.3885652     4.5224793     6.7386958   1.1172456e+01  6.8308413e-01
           15737      3.4172380     6.3164704     6.7371093   1.1172441e+01  2.8672675e+00
           15738      7.3889715     7.1766200     5.5792504   1.1170794e+01  1.5600038e+00
           15739      4.1120459     4.3222994     5.5825329   1.1170794e+01  1.5611007e+00
           15740      8.3111846     5.9633663     4.2586811   1.1168590e+01  1.4873835e+00
           15741      3.1894173     5.5329904     4.2599036   1.1168590e+01  1.5027125e+00
           15742      3.4549629     7.2548390     4.0103924   1.1168574e+01  1.0672248e+00
           15743      1.5700259     5.2826119     7.3166023   1.1167518e+01  2.5395004e-01
           15744      9.9315370     6.2196709     7.3143792   1.1167518e+01  2.5298426e-01
           15745      3.6012690     6.9188525     7.5624967   1.1167386e+01  6.6375057e-01
           15746      8.8736800     6.2453205     4.5061194   1.1167044e+01  1.3058769e+00
           15747      5.9922946     7.0602858     6.6533833   1.1164826e+01  5.7538779e-01
           15748      7.3138311     3.8891724     6.8214499   1.1164286e+01  1.1649823e+00
           15749      5.0317594     7.3314871     6.9010714   1.1161626e+01  6.2910968e-01
           15750      6.4696736     4.1699948     6.9039104   1.1161626e+01  6.3440972e-01
           15751      4.4593659     7.1652161     5.9101223   1.1160333e+01  1.1120485e+00
           15752      7.0417555     4.3343440     5.9124608   1.1160333e+01  1.1210815e+00
           15753      5.4099251     7.0092174     4.4233233   1.1158812e+01  8.3363499e-01
           15754      6.0907287     4.4874599     4.4256611   1.1158812e+01  8.3668204e-01
           15755      9.4283895     3.8307461     5.0865734   1.1156194e+01  5.5009278e-01
           15756      2.0724721     7.6672123     5.0840104   1.1156194e+01  5.3805741e-01
           15757      2.7085663     6.3713036     3.7635662   1.1155663e+01  1.0011892e+00
           15758      4.1784806     6.3201651     5.0023853   1.1153309e+01  2.0197218e+00
           15759      7.3223550     5.1776332     5.0029987   1.1153309e+01  2.0256960e+00
           15760      8.9359956     7.5998367     5.7437970   1.1152932e+01  8.2246907e-01
           15761      2.4672479     5.0633604     5.6646731   1.1151093e+01  1.9697857e+00
           15762      6.2073403     4.4985224     5.7472327   1.1150500e+01  1.1673520e+00
           15763      5.2937291     7.0007173     5.7449505   1.1150500e+01  1.1713707e+00
           15764      8.7185406     6.7035566     6.9837006   1.1148375e+01  7.6892902e-01
           15765      7.1766983     5.5176237     5.5808922   1.1148333e+01  1.1430930e+00
           15766      4.3243192     5.9812957     5.5808911   1.1148333e+01  1.1365222e+00
           15767      7.5120093     5.0200218     7.3985227   1.1148015e+01  7.1146811e-01
           15768      3.9895796     6.4824211     7.3976587   1.1148015e+01  6.9184910e-01
           15769      4.2363006     7.0290095     5.6624893   1.1146004e+01  1.8356902e+00
           15770      7.2647429     4.4700700     5.6644940   1.1146004e+01  1.8280409e+00
           15771      3.7128654     6.2810400     5.0024964   1.1145092e+01  1.7416258e+00
           15772      9.2860488     6.2217535     4.9190776   1.1142904e+01  1.2406392e+00
           15773      4.5972367     4.1286970     5.6652444   1.1139438e+01  1.8649482e+00
           15774      4.3354228     4.4604278     7.8125648   1.1137853e+01  2.8634060e-01
           15775      5.8439428     3.9404711     5.7478309   1.1136455e+01  1.1467123e+00
           15776      5.6571265     7.5587686     5.7443523   1.1136455e+01  1.1376893e+00
           15777      7.6903521     6.3819969     6.2407738   1.1136334e+01  9.5150707e-01
           15778      8.3453358     6.2617489     6.8189876   1.1135775e+01  2.1706671e+00
           15779      6.7936213     5.1916592     4.8378681   1.1132441e+01  1.6016349e+00
           15780      2.1942914     6.9157188     5.3325200   1.1131203e+01  8.8103913e-01
           15781      9.3066480     4.5827201     5.3336636   1.1131203e+01  8.6452824e-01
           15782      3.8826844     6.3545544     5.6631987   1.1131049e+01  1.3248529e+00
           15783      7.6183591     5.1445251     5.6637845   1.1131049e+01  1.3288696e+00
           15784      7.7261351     3.8652050     6.8214083   1.1131040e+01  8.5195003e-01
           15785      4.9768027     2.4024436     5.9146584   1.1128929e+01  1.1525705e+00
           15786      2.0889004     5.3845092     6.9860217   1.1128585e+01  5.2623346e-01
           15787      7.9034542     6.6334861     5.3318960   1.1128296e+01  1.1828608e+00
           15788      4.1216453     4.2047745     4.4262448   1.1127815e+01  1.6846303e+00
           15789      4.5867693     5.6534889     7.4809685   1.1127108e+01  7.7621033e-01
           15790      7.8208510     6.9199252     5.6620315   1.1126393e+01  1.6145983e+00
           15791      7.8899412     4.6963105     3.4339753   1.1125918e+01  4.7167542e-01
           15792      9.0054753     5.3786245     5.9937397   1.1122270e+01  1.2735258e+00
           15793      2.4956719     6.1210957     5.9940433   1.1122270e+01  1.2697154e+00
           15794      4.7384757     3.1435152     5.0053770   1.1121096e+01  9.9845533e-01
           15795      8.6940797     6.2882098     3.8453057   1.1119306e+01  9.2225394e-01
           15796      9.1269309     4.6248887     3.9294503   1.1114417e+01  6.1980408e-01
           15797      2.3735670     6.8708275     3.9283346   1.1114417e+01  6.0574763e-01
           15798      7.0258857     6.6204906     7.5622476   1.1114297e+01  6.0160097e-01
           15799      4.4757550     4.8822726     7.5643337   1.1114297e+01  5.9476146e-01
           15800      2.6753761     6.0788471     7.3156565   1.1114080e+01  2.1427900e+00
           15801      9.3404357     4.8788603     5.5811713   1.1112968e+01  1.0657938e+00
           15802      3.5779097     5.0976802     5.2514650   1.1112593e+01  1.6218242e+00
           15803      3.8780069     5.7077615     3.9292257   1.1109756e+01  1.2029003e+00
           15804      7.6224911     5.7879546     3.9285592   1.1109756e+01  1.2028420e+00
           15805      3.8730070     6.4715988     6.3238871   1.1108653e+01  1.8741594e+00
           15806      7.6282443     5.0287620     6.3246955   1.1108653e+01  1.8856372e+00
           15807      5.1815483     7.6349262     4.5879527   1.1108048e+01  1.5021176e+00
           15808      2.6123744     6.1327189     7.8938145   1.1105356e+01  1.1424867e+00
           15809      3.2862715     5.7756593     4.3422531   1.1105308e+01  1.7026016e+00
           15810      8.2143564     5.7208576     4.3415314   1.1105308e+01  1.7080940e+00
           15811      9.3016871     5.3467977     7.9761248   1.1104583e+01  5.4713280e-01
           15812      3.4419563     5.3207865     5.3338701   1.1104479e+01  1.6320065e+00
           15813      8.0589832     6.1776524     5.3323135   1.1104479e+01  1.6350441e+00
           15814      7.9567265     6.6963384     5.0840266   1.1102960e+01  9.1907795e-01
           15815      3.5441350     4.8016200     5.0865573   1.1102960e+01  9.3068357e-01
           15816      5.1335876     6.8101585     4.4235598   1.1102921e+01  7.6332176e-01
           15817      3.2462006     7.6480608     4.5056442   1.1102726e+01  1.1923411e+00
           15818      7.1181533     6.2169271     6.4888239   1.1095692e+01  9.9481223e-01
