#! FIELDS     Id          Pos_0         Pos_1         Pos_2         Density          Error
            8000      4.6558435     5.3667466     9.0021136   2.9864547e+02  6.6336833e+01
            8001      3.4624768     4.2848499     6.9599643   2.9862452e+02  6.5637648e+01
            8002      4.2189144     5.0636340     9.6710304   2.9862112e+02  4.9662396e+01
            8003      6.6399439     5.1874953     9.5062671   2.9854906e+02  5.9814505e+01
            8004      4.4694617     3.4960207     9.2891175   2.9853478e+02  7.1217723e+01
            8005      4.8456500     6.0331452    10.8286930   2.9850680e+02  4.2136006e+01
            8006      5.8259950     2.7057792     3.1229203   2.9849499e+02  5.9076454e+01
            8007      4.6318218     3.0359955     3.6356937   2.9846385e+02  6.2637873e+01
            8008      5.9675096     5.5555384     8.3481237   2.9836452e+02  7.1665011e+01
            8009      6.4586824     4.3566052     7.7652126   2.9835922e+02  6.5206572e+01
            8010      3.2414681     5.4728289     8.7030587   2.9833683e+02  7.7524260e+01
            8011      6.0504130     4.3944042     8.4425503   2.9833165e+02  7.1769640e+01
            8012      4.5238758     3.6729995     9.3018689   2.9832962e+02  4.9640678e+01
            8013      5.7540911     4.8964972     0.5773819   2.9831213e+02  2.8217455e+01
            8014      4.3218632     5.4278438    10.1195868   2.9829958e+02  5.1633701e+01
            8015      3.6228645     5.6604248     7.1731181   2.9829472e+02  6.9015317e+01
            8016      4.9081741     2.6539321     3.4371012   2.9828700e+02  3.7925445e+01
            8017      2.4176917     4.9610573    10.1370035   2.9828554e+02  6.6343099e+01
            8018      3.6713960     4.1361481     3.2700058   2.9825351e+02  7.1947172e+01
            8019      3.7015521     3.0347996     2.7597428   2.9822567e+02  8.3041660e+01
            8020      4.3901501     3.4203444     6.8961028   2.9818046e+02  1.0100628e+02
            8021      6.5013378     4.5540882     8.6240711   2.9816931e+02  5.8966797e+01
            8022      4.8836578     3.0859446     4.0287989   2.9814628e+02  5.8964860e+01
            8023      3.0163348     3.5184602     9.2358110   2.9814473e+02  7.1102522e+01
            8024      3.5715225     5.9558073     2.7522853   2.9807213e+02  4.9003761e+01
            8025      4.3412342     2.9024036     3.4883368   2.9804665e+02  4.7888055e+01
            8026      2.0769026     4.4034699    10.1457797   2.9804265e+02  8.1042349e+01
            8027      5.6571634     4.1936614     3.1822213   2.9798558e+02  7.3042586e+01
            8028      5.4545552     6.0123038     9.6000771   2.9791874e+02  6.1022799e+01
            8029      3.0961034     5.5702199     6.8911556   2.9791078e+02  9.3912579e+01
            8030      5.2128584     5.3430609     4.7928755   2.9790255e+02  8.4757484e+01
            8031      2.2660192     5.1000155     9.9361203   2.9789874e+02  7.6383643e+01
            8032      3.0065516     3.4148720     8.5542578   2.9780218e+02  9.4326146e+01
            8033      2.8913462     4.1224223    10.5710089   2.9780030e+02  4.8731316e+01
            8034      6.5056701     4.6366134     8.5407115   2.9774880e+02  6.2825233e+01
            8035      4.0189940     5.3124201     4.3699266   2.9773450e+02  8.3488166e+01
            8036      4.4249254     2.6985800     1.6380645   2.9769698e+02  6.1652072e+01
            8037      5.5578316     3.6462330     8.5026874   2.9764730e+02  8.9398399e+01
            8038      6.6806711     5.1470457     7.7328585   2.9762694e+02  5.0464988e+01
            8039      5.3915962     5.9998165     9.5018008   2.9757959e+02  6.0416073e+01
            8040      5.3516725     2.9166455     4.3813696   2.9754579e+02  2.5443502e+01
            8041      5.7473547     4.9693794     3.3763681   2.9750693e+02  6.4360604e+01
            8042      4.5990253     5.3451752    11.7049889   2.9746795e+02  3.9471079e+01
            8043      3.8360907     5.2983572    11.2884209   2.9741439e+02  4.0335227e+01
            8044      5.8521339     4.5840641    10.4381293   2.9739487e+02  6.1590247e+01
            8045      4.1977791     5.6071508     4.9189245   2.9737788e+02  5.9970941e+01
            8046      6.6913332     4.5300878     9.7671725   2.9734373e+02  8.2321100e+01
            8047      5.8736034     3.9755811     6.3658921   2.9733759e+02  5.2035909e+01
            8048      1.9381074     4.4604617     9.9470618   2.9731515e+02  7.3783942e+01
            8049      5.2384932     4.8495862     5.0494502   2.9728040e+02  5.0619762e+01
            8050      4.5608156     2.1367438     1.8326922   2.9727104e+02  6.8955533e+01
            8051      5.3438680     4.4004727     6.5110733   2.9722854e+02  6.6368580e+01
            8052      5.6099362     3.2545693     2.9112107   2.9722726e+02  6.1807085e+01
            8053      6.5865760     4.2574874     6.4341049   2.9722342e+02  4.7578372e+01
            8054      3.5184093     2.3616529    10.1827255   2.9713354e+02  4.5095865e+01
            8055      4.4067707     6.1500158     5.1366492   2.9712245e+02  3.8147528e+01
            8056      6.2694274     5.6999412     8.8373399   2.9712084e+02  6.4893313e+01
            8057      2.8662093     3.5646411     8.6952338   2.9712018e+02  6.4142473e+01
            8058      2.9271707     4.3591366     6.5924770   2.9707244e+02  6.9650829e+01
            8059      4.3705145     4.2331089     5.9642304   2.9706845e+02  5.0372846e+01
            8060      3.1081236     5.5508837     9.2692537   2.9705894e+02  8.0923311e+01
            8061      4.6590353     6.1686498     4.3417880   2.9704893e+02  3.8612381e+01
            8062      4.6270136     3.3468104     9.0669471   2.9700002e+02  8.3370194e+01
            8063      4.2619983     5.2298019     9.3419225   2.9692397e+02  1.0767259e+02
            8064      4.1321072     6.1109280     8.4719971   2.9690045e+02  5.8108926e+01
            8065      4.2264101     3.9406638     8.4770489   2.9679275e+02  7.3340990e+01
            8066      5.0883172     3.5462844     4.3298833   2.9678100e+02  3.4066636e+01
            8067      4.8418595     2.8258314     0.7940076   2.9673532e+02  6.5475263e+01
            8068      3.8861473     4.3392190     3.3169211   2.9673040e+02  5.5292692e+01
            8069      4.9416482     6.1070442     6.6921030   2.9668859e+02  9.4297424e+01
            8070      5.0500666     4.1228934     7.2953484   2.9667571e+02  7.2677568e+01
            8071      3.1904568     4.7494385     7.0751972   2.9665768e+02  5.6800727e+01
            8072      3.5921788     4.0941228     8.5133678   2.9665729e+02  4.4318464e+01
            8073      2.9209102     4.0386788     4.0435695   2.9661816e+02  3.8270079e+01
            8074      4.0796906     5.1519409    10.6602789   2.9659498e+02  5.5568546e+01
            8075      2.7951844     5.0348130     7.5024560   2.9659244e+02  9.6966520e+01
            8076      4.2369306     3.6520799     7.0349135   2.9655084e+02  9.8460659e+01
            8077      6.1588631     6.1291597     9.8350092   2.9648739e+02  7.1963884e+01
            8078      5.3077128     5.1825313     7.6966339   2.9644883e+02  3.3388454e+01
            8079      5.7001275     4.0302874     3.1053575   2.9641393e+02  5.9249498e+01
            8080      4.2887264     3.6212732     2.3791590   2.9638442e+02  4.4865511e+01
            8081      5.1882444     4.7876156     9.3655108   2.9632065e+02  5.4613560e+01
            8082      4.7691898     3.4013228     3.9218614   2.9623774e+02  4.2664845e+01
            8083      6.2835429     5.8860545     9.4355335   2.9623348e+02  7.9351686e+01
            8084      5.3773797     3.1147377     8.5456276   2.9622507e+02  5.6137830e+01
            8085      5.1711481     1.6935834     0.5166265   2.9619944e+02  5.0686032e+01
            8086      5.9882890     4.9772026     2.2396477   2.9613701e+02  6.4251430e+01
            8087      3.5729717     4.8755723     6.3935291   2.9609987e+02  5.6633584e+01
            8088      2.5366119     5.0577462     9.9083372   2.9609886e+02  9.1155604e+01
            8089      7.1019089     3.3494236    10.3551458   2.9607049e+02  4.1833859e+01
            8090      4.4935748     3.3912141     1.9967652   2.9605061e+02  7.9322688e+01
            8091      5.8605372     4.7479464     7.0472049   2.9603279e+02  6.2187459e+01
            8092      3.8563724     5.7712773     6.7991452   2.9601985e+02  5.5515103e+01
            8093      4.5697703     4.3103608     1.3404745   2.9600200e+02  3.5661235e+01
            8094      3.3723074     2.8512160    10.4945110   2.9596969e+02  4.2634517e+01
            8095      3.2735019     3.2599303    10.6460731   2.9591691e+02  4.0563792e+01
            8096      4.7458425     5.1213559     5.5408213   2.9584804e+02  5.9617735e+01
            8097      4.4332845     4.9359951     6.7459847   2.9584745e+02  7.2928220e+01
            8098      4.5567479     3.7668944     9.4791742   2.9582888e+02  4.8234880e+01
            8099      4.1252698     3.4848447    10.9130039   2.9575405e+02  4.4197705e+01
            8100      5.1416128     3.7847254     3.4943622   2.9574874e+02  7.8576423e+01
            8101      5.6331954     4.9239007     2.3337084   2.9573867e+02  8.0822214e+01
            8102      6.4034113     4.2422565    10.1283940   2.9567987e+02  4.8955183e+01
            8103      4.5118556     3.6923357     6.9237709   2.9564658e+02  4.8301548e+01
            8104      2.3140529     4.6269947     7.6522083   2.9557857e+02  9.0643488e+01
            8105      6.0132590     5.5674669     8.5275943   2.9554969e+02  6.7790456e+01
            8106      5.0421897     4.9151537     5.5173688   2.9552057e+02  6.4142637e+01
            8107      3.6532382     5.8760761     2.4296733   2.9550171e+02  3.5399642e+01
            8108      5.6930604     5.1219425     3.1113726   2.9549998e+02  9.4504818e+01
            8109      5.6995319     4.0940855     8.7054955   2.9549602e+02  7.9598956e+01
            8110      3.2394420     4.2474385    10.0517293   2.9547927e+02  6.0059033e+01
            8111      4.9442633     4.6033220     7.0216917   2.9545519e+02  5.4182906e+01
            8112      4.9558990     2.5417682     2.0889114   2.9545239e+02  7.0272215e+01
            8113      5.6626835     3.1947835     3.5159002   2.9544428e+02  5.4127436e+01
            8114      5.2693173     4.3760065     2.8467325   2.9537508e+02  6.0544383e+01
            8115      3.1328289     4.4284723     7.9940779   2.9529452e+02  6.5505326e+01
            8116      6.7942315     3.5448149    10.0367390   2.9526415e+02  8.2816213e+01
            8117      3.8360150     2.8952826     3.0418204   2.9525286e+02  9.2309184e+01
            8118      5.0543990     4.2054186     7.2119888   2.9524902e+02  7.0499837e+01
            8119      5.4340593     5.1761907     6.7052202   2.9521012e+02  7.0967451e+01
            8120      3.2110219     4.5656107     9.5388202   2.9520202e+02  7.6898605e+01
            8121      4.1253961     6.4797011     3.3823625   2.9515821e+02  5.3292200e+01
            8122      5.5843707     2.7281032     2.2234020   2.9514188e+02  6.8021759e+01
            8123      5.4725021     5.6206905     7.3951941   2.9511169e+02  5.2525111e+01
            8124      6.2888927     3.2081520     9.8424668   2.9508361e+02  4.1090999e+01
            8125      3.9201885     5.7211344     4.5214887   2.9505718e+02  3.0717859e+01
            8126      6.5896986     6.0793314     2.2050133   2.9504853e+02  8.6931653e+01
            8127      6.4508967     3.4710088     9.2846926   2.9504690e+02  7.0014633e+01
            8128      2.2990804     4.5035115     9.4299475   2.9504612e+02  8.0067582e+01
            8129      4.4059292     2.1317147     2.5634410   2.9503801e+02  6.0690988e+01
            8130      6.2143452     4.8951936    10.5170433   2.9503083e+02  4.4670809e+01
            8131      4.2152689     3.2394540     7.4517116   2.9502276e+02  5.9397280e+01
            8132      4.3962283     7.0965155     2.8500911   2.9492828e+02  3.2085296e+01
            8133      3.9274951     5.2885632     4.0109853   2.9485360e+02  3.0273890e+01
            8134      2.3672507     3.8779779    10.7976249   2.9485205e+02  2.5704117e+01
            8135      2.1973479     5.0652973     5.8487260   2.9482883e+02  3.7290581e+01
            8136      3.9792183     5.3238906    11.4037792   2.9471865e+02  4.2676870e+01
            8137      5.3188508     4.1722334     4.3830541   2.9471853e+02  4.3039426e+01
            8138      4.3777046     5.1825034    10.0448883   2.9468465e+02  5.9645567e+01
            8139      2.4397314     3.9928854     8.3532492   2.9464656e+02  7.2498463e+01
            8140      4.8069426     3.8759697     2.5755965   2.9463238e+02  9.5985278e+01
            8141      3.2075971     5.7699381     7.4252368   2.9461607e+02  5.1361375e+01
            8142      5.0546890     6.2139852     6.8864903   2.9458007e+02  7.4803725e+01
            8143      5.1153824     4.3419982     8.8379254   2.9454270e+02  4.1322198e+01
            8144      5.1317098     3.3515954     3.0650531   2.9453582e+02  9.5160343e+01
            8145      6.6738622     4.5283611     6.6241616   2.9451558e+02  5.5102672e+01
            8146      2.7937571     5.4571322     7.5899058   2.9449743e+02  7.6279067e+01
            8147      6.7169242     5.3524449     2.5663602   2.9446122e+02  4.1523460e+01
            8148      4.8175574     3.6210368     8.7698379   2.9445392e+02  5.0669808e+01
            8149      5.0992913     4.2799773     9.7673922   2.9443878e+02  5.3405523e+01
            8150      4.1865905     5.2679660     8.0535145   2.9442576e+02  4.3381609e+01
            8151      4.5679333     2.3945715     2.0056669   2.9440942e+02  4.6322968e+01
            8152      5.7669903     4.1566149     4.3082406   2.9438093e+02  5.8241699e+01
            8153      4.7313710     5.6581245    10.0382774   2.9434550e+02  4.6341497e+01
            8154      5.2425168     5.2929684     5.9018128   2.9430333e+02  5.9320893e+01
            8155      4.2484091     5.9998313     3.5748249   2.9426524e+02  9.2321254e+01
            8156      3.7126460     4.0980344     7.9450076   2.9425731e+02  4.8593517e+01
            8157      4.4789615     4.2563567     3.0177720   2.9424188e+02  1.0831469e+02
            8158      4.4269547     5.6354781     4.6283112   2.9420570e+02  7.2580546e+01
            8159      5.3159270     6.0368126     4.9891876   2.9417506e+02  3.7003201e+01
            8160      2.3770120     4.6394819     7.7504846   2.9414380e+02  7.8079507e+01
            8161      4.6150439     4.7156293     6.8678389   2.9410061e+02  6.6872172e+01
            8162      4.0511508     5.1405712    10.3996140   2.9409453e+02  9.0043679e+01
            8163      4.1732848     5.3812474     9.2393157   2.9407114e+02  7.9609931e+01
            8164      3.4250800     3.0873211     3.2105795   2.9405272e+02  5.7844196e+01
            8165      6.7912353     4.7178272     6.7351893   2.9400647e+02  7.3583879e+01
            8166      4.9301509     6.1287164    10.7624154   2.9400238e+02  3.4753129e+01
            8167      6.6497964     4.2711426     9.7565864   2.9399052e+02  8.1905045e+01
            8168      3.7057647     2.7877829     2.9286274   2.9399028e+02  6.8156198e+01
            8169      3.4512631     2.8920733     2.0269437   2.9398298e+02  5.6304175e+01
            8170      3.3679344     5.7960303     7.4594008   2.9395241e+02  7.2968096e+01
            8171      3.4142035     4.0987870     9.7483646   2.9394391e+02  1.0931824e+02
            8172      2.6484836     3.8766666     9.0754622   2.9393098e+02  6.6432469e+01
            8173      3.5192949     4.3064213     4.2570890   2.9392686e+02  6.9791466e+01
            8174      6.3170294     3.5467277     3.4024771   2.9392126e+02  4.6757512e+01
            8175      6.4074821     4.3236137     6.8208293   2.9391596e+02  6.0138546e+01
            8176      4.4292390     5.1505288     2.1649285   2.9382333e+02  7.2528303e+01
            8177      4.8705916     3.8583099     4.7101117   2.9381096e+02  7.6622948e+01
            8178      5.0986992     5.2975821     3.7502157   2.9380104e+02  5.9820734e+01
            8179      3.9281851     5.2584161     6.0472242   2.9377043e+02  6.0165562e+01
            8180      5.2526087     5.0356995     5.6476438   2.9373771e+02  5.9992697e+01
            8181      6.7196117     4.5402896     6.8036323   2.9366696e+02  6.2326614e+01
            8182      4.5184535     5.6593351     4.9872524   2.9363886e+02  5.6841440e+01
            8183      4.1312942     4.1000254     2.3490852   2.9362404e+02  3.7184209e+01
            8184      4.2283669     6.1859950     7.5596123   2.9359102e+02  6.6763356e+01
            8185      5.3208988     4.7397079     6.7630771   2.9357442e+02  9.9146843e+01
            8186      6.0210634     4.0836397     6.3978907   2.9356837e+02  5.7526130e+01
            8187      4.0246558     3.9851684     8.1800548   2.9356679e+02  8.2381509e+01
            8188      5.3270177     5.3885396     5.8355352   2.9356492e+02  5.8277104e+01
            8189      5.8870322     5.9033493     9.2667640   2.9354408e+02  6.8720162e+01
            8190      4.2142733     5.3419658    10.6901123   2.9353341e+02  2.8212687e+01
            8191      6.4088402     4.9212353     7.1646134   2.9351097e+02  8.1453606e+01
            8192      4.8829237     5.1896244    10.4914048   2.9348800e+02  5.4183152e+01
            8193      6.5512998     4.3189999     8.9724263   2.9348367e+02  8.4727511e+01
            8194      4.6430354     4.4287722     8.5687143   2.9347906e+02  5.5667553e+01
            8195      5.7250282     5.6404925     9.8245382   2.9347050e+02  5.3231072e+01
            8196      6.1232057     5.8599623     9.4013696   2.9337692e+02  8.1503473e+01
            8197      6.5554430     5.0919240     9.5725448   2.9332033e+02  4.9883787e+01
            8198      4.2671340     2.1887065     2.3647231   2.9319268e+02  5.7539165e+01
            8199      2.6254452     5.2358426     9.7586999   2.9318181e+02  9.9868827e+01
            8200      5.5774046     6.5187238     2.5873966   2.9317984e+02  9.6662797e+01
            8201      5.7663003     4.1867621     2.2720018   2.9317757e+02  8.4656470e+01
            8202      6.3995580     5.4778990     9.2027770   2.9312292e+02  6.5568931e+01
            8203      3.2521995     3.8359302    10.3061388   2.9311582e+02  5.5261932e+01
            8204      5.9955957     4.5446313     1.7291444   2.9311424e+02  5.5263326e+01
            8205      5.1792709     4.9834222    10.4679523   2.9308799e+02  8.6769521e+01
            8206      5.1164570     5.5963678     2.2288108   2.9297683e+02  8.5754775e+01
            8207      4.5413754     5.6821248     8.8951761   2.9295987e+02  9.5372207e+01
            8208      4.1613118     5.0385587     2.7012901   2.9293239e+02  5.0002489e+01
            8209      3.0182884     4.0522837     3.9794571   2.9286975e+02  3.4639962e+01
            8210      4.7753338     5.1037464    11.0619303   2.9277614e+02  7.8450061e+01
            8211      4.4499931     4.2763021     3.9450735   2.9276806e+02  7.5491756e+01
            8212      5.7781535     4.1999089     9.0622715   2.9273641e+02  7.9581916e+01
            8213      6.7067344     4.6222559     6.8014670   2.9272473e+02  6.4782895e+01
            8214      4.7859016     4.4531375     5.4598674   2.9269284e+02  7.1902096e+01
            8215      4.2120363     5.4648902     8.9935674   2.9261696e+02  6.6705450e+01
            8216      4.9819182     4.0905111     9.6563645   2.9261556e+02  4.0356401e+01
            8217      4.5864536     3.3547769     6.4281842   2.9255724e+02  3.3586204e+01
            8218      6.1162078     5.9316766     8.9761507   2.9253057e+02  7.2452001e+01
            8219      3.8140478     4.5550215     8.7332579   2.9250389e+02  5.0501138e+01
            8220      6.0050196     3.6595937     3.1674300   2.9249603e+02  5.2059229e+01
            8221      3.8060007     3.6682571     7.0285326   2.9241177e+02  7.0331626e+01
            8222      4.4186175     2.7401472     3.2490844   2.9240295e+02  5.9245843e+01
            8223      4.6990471     5.8624565     8.4207615   2.9240146e+02  7.1355097e+01
            8224      4.1092040     3.7187146     3.9538497   2.9239377e+02  5.5221658e+01
            8225      1.9255389     4.1815711     9.0091742   2.9223153e+02  7.6030441e+01
            8226      3.4808741     3.2040057     7.2958085   2.9221696e+02  6.4467125e+01
            8227      4.5064079     5.3827804    10.4977753   2.9220939e+02  5.6019839e+01
            8228      6.0081137     3.4740392     2.4880421   2.9218802e+02  4.0712640e+01
            8229      3.8511325     4.4018996     9.0794478   2.9218447e+02  4.9359396e+01
            8230      2.6927365     5.3308551     9.7736166   2.9217550e+02  9.1292433e+01
            8231      6.5863365     3.5984035     6.9385933   2.9214165e+02  4.6253402e+01
            8232      5.4361734     3.0122167     4.3150920   2.9211918e+02  3.5343628e+01
            8233      4.3993850     3.2257057     9.0178665   2.9206890e+02  6.7292511e+01
            8234      3.7732482     3.9039042     6.5989833   2.9201946e+02  6.5884739e+01
            8235      3.6739450     5.3638744     8.3697457   2.9195818e+02  8.2216501e+01
            8236      5.4704256     3.0458174     8.5648749   2.9195315e+02  6.1384365e+01
            8237      4.5530144     5.3320787     8.3013131   2.9194027e+02  5.8285907e+01
            8238      5.4328684     4.5460861     1.9492645   2.9189619e+02  6.5590732e+01
            8239      4.6746474     4.9125031     4.4212979   2.9183841e+02  6.0117748e+01
            8240      5.5224136     4.0361195     7.5645595   2.9183275e+02  7.0507161e+01
            8241      2.4864104     4.6337506    10.0644703   2.9183003e+02  6.8055421e+01
            8242      5.0836980     3.1667004     9.0776586   2.9180044e+02  6.3338809e+01
            8243      5.0310990     5.5634267     4.6710213   2.9176068e+02  5.3485792e+01
            8244      2.8943491     5.6147244     6.5941615   2.9175532e+02  1.0059026e+02
            8245      4.2168664     4.4961595     7.2910074   2.9175076e+02  7.9937048e+01
            8246      4.3387828     3.4198360    10.3638910   2.9174477e+02  3.2953676e+01
            8247      4.8297447     3.5692175     6.7357645   2.9174373e+02  5.3078432e+01
            8248      4.6754539     3.5003902     1.8663754   2.9169843e+02  1.0166263e+02
            8249      5.5327956     5.7874173     6.9848920   2.9167303e+02  5.7096764e+01
            8250      5.8836261     4.7382531     6.5429570   2.9162437e+02  5.8335714e+01
            8251      5.6940591     4.7309384     4.2118892   2.9159504e+02  6.2126998e+01
            8252      3.2161421     5.6054466     7.5107617   2.9155937e+02  4.8531108e+01
            8253      5.9100014     5.5641141     9.0147603   2.9144993e+02  6.0938623e+01
            8254      3.3882787     2.5836951     9.8172884   2.9142207e+02  7.7744581e+01
            8255      5.4356976     3.4055568     9.6629858   2.9139590e+02  7.1092442e+01
            8256      1.5201745     4.7242145     9.6906021   2.9135823e+02  5.0374694e+01
            8257      2.2629724     4.9235451     6.4555808   2.9133615e+02  5.4672617e+01
            8258      3.9786481     5.6835796     9.1152962   2.9132652e+02  5.4999657e+01
            8259      5.1140749     5.0938593     8.6731311   2.9130718e+02  5.7440579e+01
            8260      4.9576920     6.5310902     9.9225637   2.9128098e+02  5.0209809e+01
            8261      5.8511605     5.2709590     1.4489918   2.9124859e+02  7.7773221e+01
            8262      6.3374779     4.7448657    10.4572615   2.9123977e+02  5.6911904e+01
            8263      3.4785710     6.0583786    10.3694148   2.9123014e+02  5.4584634e+01
            8264      3.3166868     6.1250638    10.6749448   2.9119480e+02  4.3325651e+01
            8265      4.4498766     5.6582679     8.5362348   2.9118937e+02  1.0364185e+02
            8266      3.2728624     4.6395602     8.7888241   2.9118860e+02  9.2333332e+01
            8267      2.6354174     4.6490319     9.7567750   2.9118454e+02  6.9809519e+01
            8268      3.7545389     3.6340977     2.8599440   2.9116952e+02  5.2461423e+01
            8269      4.8883746     5.2106874    11.2563176   2.9110897e+02  7.4198067e+01
            8270      5.7088646     4.8869046     6.8463217   2.9109347e+02  6.1874591e+01
            8271      3.3607882     3.5308040    10.8361298   2.9107735e+02  6.1788589e+01
            8272      2.8180338     4.3660359     7.5026964   2.9097551e+02  1.0456380e+02
            8273      4.4968830     3.5688525     8.7015100   2.9097176e+02  8.1575133e+01
            8274      5.3009512     4.2018217     2.4280095   2.9091945e+02  8.2187727e+01
            8275      6.2351940     3.2969169     3.9773333   2.9087967e+02  3.1497717e+01
            8276      4.9003916     3.4798434     9.2954984   2.9084969e+02  7.5386889e+01
            8277      4.1497926     5.7181467     3.0429090   2.9083863e+02  9.7214937e+01
            8278      4.2741636     5.8358985     3.5791555   2.9079312e+02  8.5101664e+01
            8279      3.6620160     3.7053539     9.2891072   2.9076275e+02  5.7276759e+01
            8280      5.6935581     4.0706866     1.4921724   2.9075593e+02  3.5529517e+01
            8281      6.3203376     3.7243661    10.1072219   2.9065859e+02  9.2810087e+01
            8282      2.5554883     5.2950696     9.2352048   2.9064509e+02  5.1567018e+01
            8283      3.5958025     6.5762187     7.0039931   2.9061577e+02  6.5108053e+01
            8284      6.7482493     5.5391170     3.0833595   2.9048777e+02  8.1544667e+01
            8285      6.2358367     3.6287948    10.1734995   2.9046646e+02  8.0832124e+01
            8286      5.7974552     2.6944095     2.8622554   2.9045865e+02  3.4013830e+01
            8287      4.1949937     5.4318483     4.6625901   2.9043218e+02  8.7487407e+01
            8288      4.4354710     3.4635880     8.2635398   2.9036725e+02  1.0044781e+02
            8289      4.9233608     3.1406082     9.0434947   2.9030871e+02  6.4154953e+01
            8290      4.1682339     3.3214708    10.8361402   2.9030716e+02  3.1591304e+01
            8291      6.6331605     4.8647015     0.5089493   2.9028127e+02  4.7387213e+01
            8292      3.1296656     5.6339677     9.1046997   2.9020789e+02  8.3822638e+01
            8293      3.8457795     5.3682944     4.3335973   2.9018313e+02  6.0255658e+01
            8294      4.1374570     3.4330255     8.8789304   2.9016963e+02  6.9655567e+01
            8295      4.6810750     5.2004779     2.5580337   2.9014328e+02  9.6514724e+01
            8296      4.0320634     6.2515625     8.0275310   2.9011652e+02  6.9639914e+01
            8297      5.7748484     5.7337782     6.6964440   2.9010496e+02  1.1430676e+02
            8298      6.5987160     4.5676931     8.5599588   2.9009899e+02  4.6845034e+01
            8299      6.0826929     5.5059039     2.6026791   2.9004171e+02  4.2792350e+01
            8300      5.0162462     5.7694854     6.1965163   2.9001790e+02  5.5492032e+01
            8301      4.1740881     2.2576268     2.3454758   2.9000977e+02  5.8220241e+01
            8302      6.6827445     6.0104111     2.2242606   2.8999245e+02  5.6355391e+01
            8303      4.0172767     3.7261728     4.7828749   2.8996959e+02  2.9412763e+01
            8304      5.2642477     4.6856534     5.0537808   2.8995609e+02  3.4049623e+01
            8305      4.4244496     3.0919201     6.9859582   2.8988096e+02  4.3912686e+01
            8306      4.6829747     3.4310119     8.7400046   2.8986102e+02  5.6970913e+01
            8307      4.2384051     2.8677357     2.7875363   2.8983080e+02  5.3861942e+01
            8308      4.7628786     1.7313824     1.1939642   2.8983036e+02  6.3001908e+01
            8309      6.6740732     3.1800463     9.6693770   2.8981900e+02  6.8267673e+01
            8310      6.2630251     5.7078573     2.8119831   2.8981888e+02  5.3774372e+01
            8311      5.2950938     3.5541579     6.5797567   2.8981361e+02  6.8582527e+01
            8312      5.0715866     4.8638933     3.4021010   2.8980258e+02  7.5092964e+01
            8313      2.9836329     5.1035899     8.9852513   2.8976208e+02  7.9467095e+01
            8314      5.2430838     3.2217716     3.8513785   2.8973898e+02  7.4571513e+01
            8315      5.9301128     4.3580095     4.5987389   2.8973764e+02  3.8691957e+01
            8316      3.8343295     5.0279416     4.2439822   2.8971455e+02  5.8356334e+01
            8317      4.3047921     3.3874033     9.3383132   2.8965437e+02  1.0522064e+02
            8318      3.4266303     4.7060515     7.2098028   2.8960291e+02  6.8080492e+01
            8319      5.9493199     3.5765601     6.7185778   2.8953531e+02  5.8615681e+01
            8320      3.6893175     3.4486439     8.9537438   2.8950143e+02  7.0906483e+01
            8321      5.2876674     3.6571873     7.3425041   2.8945741e+02  1.0363639e+02
            8322      5.8027170     3.4058714     4.3106463   2.8940326e+02  6.0325541e+01
            8323      5.5869921     4.6473964    11.2308252   2.8939804e+02  4.1938838e+01
            8324      2.2889884     4.7607803     9.6841165   2.8938749e+02  6.5314561e+01
            8325      5.0011034     3.9669776     8.0475098   2.8933358e+02  7.8307442e+01
            8326      3.3839717     2.7970608     2.0120270   2.8927103e+02  5.3257894e+01
            8327      4.2646638     5.0755625     9.8505010   2.8925791e+02  6.8815179e+01
            8328      2.8713513     3.9465611    10.3958689   2.8925136e+02  5.1124193e+01
            8329      6.1266053     3.6020431     3.4473422   2.8923616e+02  6.8831787e+01
            8330      2.1992256     3.9537472     8.3020032   2.8921089e+02  6.8152286e+01
            8331      3.5310569     5.9974249     7.7498991   2.8920990e+02  5.0664399e+01
            8332      4.7859741     5.1447044     9.3675507   2.8918013e+02  6.5021820e+01
            8333      3.0511605     4.1461785     4.1567625   2.8914565e+02  3.6931820e+01
            8334      3.3502962     5.8267865     8.7285615   2.8911817e+02  6.5957077e+01
            8335      3.9686947     3.9009668     8.5069973   2.8902906e+02  6.3955806e+01
            8336      6.5091234     5.4396846     7.1045912   2.8901544e+02  3.5019074e+01
            8337      4.2796364     5.1990457     8.0727618   2.8901100e+02  4.5591049e+01
            8338      4.9734426     3.2350619     9.1396056   2.8900039e+02  6.4245999e+01
            8339      5.9596041     4.3404001    10.1198479   2.8899169e+02  5.7052761e+01
            8340      6.6756268     5.7525835     2.0512859   2.8895843e+02  5.6626208e+01
            8341      2.1697090     3.6754657    10.6695153   2.8892288e+02  2.7723795e+01
            8342      5.4244432     5.0401195     1.6114954   2.8889537e+02  1.0844610e+02
            8343      4.6183775     5.1891586     5.6839627   2.8883815e+02  6.9543667e+01
            8344      2.8960378     5.1935732     9.7309168   2.8883758e+02  7.8655489e+01
            8345      3.1353747     3.9446909     8.7549005   2.8883633e+02  5.4977931e+01
            8346      3.5112478     3.4196570     2.5523638   2.8883350e+02  3.8254697e+01
            8347      3.5845129     3.5380684     9.7806037   2.8880993e+02  6.0736716e+01
            8348      2.7082069     4.4030823     6.3766771   2.8873307e+02  4.1402522e+01
